X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
17366,77137;5,279828562;1,536168143;9,177396009;-5,992989393;16,62886624;639,8076475;313,6163301;642,1937181;164,3479255;1289,908748;22,67317297;18,6404101;26,78281393;10,62370432;34,74689242;-9,234814127;-15,86350589;-2,561359273;-28,88127617;10,37390209;7620,342739;4252,696986;9693,509833;435,96221;14472,95969
17371,87549;5,280302561;1,536168143;9,177396009;-5,992989393;16,62886624;639,8261245;313,6163301;642,1937181;164,3479255;1289,908748;22,67400974;18,63085394;26,77325777;10,61414816;34,73733626;-9,232389787;-15,86350589;-2,561359273;-28,88127617;10,38345825;7620,308432;4252,696986;9693,509833;435,96221;14472,95969
17376,9796;5,280785544;1,536168143;9,177396009;-5,992989393;16,63136802;639,8447855;313,6163301;642,1937181;164,3479255;1289,908748;22,67485433;18,63085394;26,77325777;10,61414816;34,73733626;-9,22994132;-15,86350589;-2,561359273;-28,88127617;10,38345825;7620,274649;4252,696986;9693,509833;435,96221;14472,95969
17382,08372;5,281273822;1,525901985;9,177396009;-5,992989393;16,63136802;639,8629406;313,4968781;642,0742662;164,3479255;1289,908748;22,67569825;18,63085394;26,77325777;10,61414816;34,73733626;-9,227508811;-15,86350589;-2,561359273;-28,88127617;10,38345825;7620,236105;4252,696986;9693,509833;435,96221;14472,95969
17387,18784;5,281749251;1,525901985;9,177396009;-5,952868408;16,671489;639,8814707;313,4968781;642,0742662;164,3479255;1290,525951;22,67653823;18,63085394;26,77325777;10,61414816;34,73733626;-9,225076386;-15,86350589;-2,561359273;-28,88127617;10,38345825;7620,202064;4252,696986;9693,509833;435,96221;14472,95969
17392,29195;5,282233117;1,525901985;9,177396009;-5,952868408;16,671489;639,9002205;313,2541124;642,0285963;164,5450213;1290,723047;22,67738555;18,63085394;26,77325777;10,61414816;34,73733626;-9,222618805;-15,86350589;-2,561359273;-28,88127617;10,34887804;7620,169082;4252,696986;9693,509833;435,96221;14472,57013
17397,39607;5,282722228;1,525901985;9,177396009;-5,952868408;16,671489;639,9184634;313,2541124;642,0285963;164,3479255;1290,723047;22,67823217;18,63085394;26,77325777;10,61414816;34,73733626;-9,220177198;-15,86350589;-2,561359273;-28,89083233;10,34887804;7620,131329;4252,696986;9693,509833;435,96221;14472,57013
17402,50019;5,283206644;1,538449239;9,179897788;-5,952868408;16,671489;639,9372727;313,2541124;642,0285963;164,3479255;1290,961951;22,6790813;18,63085394;26,77325777;10,61414816;34,73733626;-9,217713477;-15,86350589;-2,561359273;-28,88127617;10,3584342;7620,098886;4252,696986;9693,509833;435,96221;14472,57013
17407,6043;5,283683441;1,538449239;9,179897788;-5,952868408;16,671489;639,9559411;313,2541124;642,0285963;164,3479255;1290,961951;22,67992437;18,63085394;26,77325777;10,61414816;34,73733626;-9,215268206;-15,86350589;-2,551803114;-28,88127617;10,3584342;7620,066172;4252,696986;9693,509833;435,96221;14472,57013
17412,70842;5,283995767;1,538449239;9,179897788;-5,952868408;16,67399078;639,9773634;313,2541124;642,0285963;164,3479255;1290,961951;22,68077113;18,63085394;26,77325777;10,60159132;34,73733626;-9,21276767;-15,86350589;-2,551803114;-28,88127617;10,37099104;7620,085819;4252,696986;9693,509833;435,96221;14472,57013
17417,81254;5,284126947;1,538449239;9,179897788;-5,952868408;16,67399078;640,0023542;313,2541124;642,2675003;164,3479255;1290,961951;22,68161753;18,63085394;26,77325777;10,60159132;34,73733626;-9,210197216;-15,86350589;-2,551803114;-28,89083233;10,37099104;7620,165839;4248,92096;9689,733807;435,96221;14467,51779
17422,91666;5,284251049;1,538449239;9,179897788;-5,952868408;16,68175516;640,0272435;313,2541124;642,2675003;164,3479255;1291,2128;22,68245752;18,62129778;26,77325777;10,60159132;34,73733626;-9,207645423;-15,86350589;-2,551803114;-28,89083233;10,37099104;7620,246493;4249,310522;9696,260153;435,96221;14470,49215
17428,02077;5,284387672;1,538449239;9,179897788;-5,952868408;16,68175516;640,0517926;313,2541124;642,2675003;164,3479255;1291,2128;22,68330343;18,62129778;26,77325777;10,60159132;34,73733626;-9,205088877;-15,85215795;-2,540455176;-28,8794844;10,39368692;7620,323001;4249,310522;9696,260153;435,96221;14470,49215
17433,12489;5,284519953;1,538449239;9,179897788;-5,952868408;16,68175516;640,0768924;313,0689619;642,2675003;164,3479255;1291,2128;22,68415152;18,62129778;26,77325777;10,6039144;34,73965934;-9,202511147;-15,85215795;-2,540455176;-28,8794844;10,3965461;7620,404674;4249,310522;9696,260153;433,4477458;14470,49215
17438,22901;5,284644542;1,538449239;9,192720192;-5,952868408;16,68175516;640,1018115;313,0689619;642,2675003;164,0970764;1291,603887;22,68499366;18,62129778;26,77325777;10,63303457;34,73965934;-9,199953739;-15,85215795;-2,540455176;-28,8794844;10,40610226;7620,485629;4249,310522;9696,260153;433,4477458;14470,49215
17443,33312;5,284788991;1,538449239;9,192720192;-5,952868408;16,68175516;640,1265983;313,2541124;642,4526508;164,0970764;1291,603887;22,68584823;18,62129778;26,77325777;10,63303457;34,73965934;-9,197368868;-15,85215795;-2,540455176;-28,84490419;10,44068246;7620,56353;4249,310522;9696,260153;433,4477458;14470,49215
17448,43724;5,284911537;1,538449239;9,192720192;-5,955370187;16,68175516;640,1516205;313,2541124;642,4526508;164,0970764;1291,603887;22,6866909;18,62129778;26,77325777;10,63303457;34,73965934;-9,194805696;-15,85215795;-2,540455176;-28,84490419;10,44068246;7620,64602;4249,310522;9696,260153;433,4477458;14477,0185
17453,54136;5,285339022;1,538449239;9,192720192;-5,955370187;16,68175516;640,1561719;313,2541124;642,4526508;164,0970764;1291,603887;22,68783896;18,62129778;26,77325777;10,63303457;34,75221618;-9,192795255;-15,85215795;-2,540455176;-28,84490419;10,44068246;7620,422945;4251,824987;9697,108743;435,96221;14479,53296
17458,64547;5,285810536;1,538449239;9,192720192;-5,955370187;16,68175516;640,1584014;313,2541124;642,2675003;164,0970764;1292,09364;22,68902998;18,60874094;26,77325777;10,63303457;34,75221618;-9,190830812;-15,85215795;-2,540455176;-28,85446035;10,44068246;7620,163701;4251,824987;9697,108743;435,96221;14479,53296
17463,74959;5,286283142;1,538449239;9,192720192;-5,952868408;16,68425694;640,1600923;313,2541124;642,2675003;164,0970764;1292,09364;22,69021889;18,59591854;26,77325777;10,63303457;34,75221618;-9,188886486;-15,85215795;-2,540455176;-28,85446035;10,44068246;7619,900133;4251,824987;9697,108743;435,96221;14479,53296
17468,85371;5,286748635;1,538449239;9,192720192;-5,952868408;16,68425694;640,1623506;313,2880651;642,301453;164,0970764;1292,09364;22,69140793;18,59591854;26,77325777;10,63303457;34,75221618;-9,186922666;-15,84915727;-2,527898333;-28,85446035;10,44068246;7619,642647;4251,824987;9697,108743;435,96221;14479,53296
17474,00726;5,287203266;1,5300876;9,195221971;-5,955370187;16,68425694;640,1644221;313,2880651;642,5523022;164,0970764;1292,09364;22,69258944;18,59591854;26,77325777;10,63303457;34,77340022;-9,184981764;-15,84915727;-2,527898333;-28,85446035;10,4532393;7619,385074;4251,824987;9700,083098;432,9878556;14475,16493
17479,16082;5,287668347;1,5300876;9,195221971;-5,955370187;16,68425694;640,1661552;313,2880651;643,1942379;164,0970764;1292,09364;22,69377491;18,59591854;26,77325777;10,63303457;34,77340022;-9,183037961;-15,82705865;-2,505799716;-28,84370967;10,47354614;7619,123987;4251,824987;9700,083098;432,9878556;14478,10808
17484,31438;5,288125948;1,5300876;9,195221971;-5,955370187;16,68425694;640,1684345;313,2880651;643,1942379;164,0970764;1292,09364;22,69496101;18,59591854;26,77325777;10,62047773;34,77340022;-9,181075369;-15,82705865;-2,505799716;-28,84370967;10,47354614;7618,868719;4251,824987;9700,083098;432,9878556;14478,10808
17489,46793;5,288572632;1,5300876;9,195221971;-5,955370187;16,68425694;640,170527;313,2880651;643,1942379;164,0970764;1292,09364;22,69613959;18,59591854;26,78161941;10,62047773;34,77340022;-9,179135704;-15,82705865;-2,505799716;-28,84370967;10,47354614;7618,613358;4251,824987;9700,083098;432,9878556;14478,10808
17494,62149;5,28903761;1,538449239;9,20358361;-5,954772927;16,70544098;640,1724546;313,2880651;643,1942379;163,9776244;1291,974188;22,69732918;18,59591854;26,78161941;10,62047773;34,77340022;-9,177171291;-15,82705865;-2,505799716;-28,84370967;10,47354614;7618,35506;4251,824987;9700,083098;432,9878556;14478,10808
17499,77504;5,289478895;1,538449239;9,20358361;-5,954772927;16,70544098;640,174561;313,1686132;643,0747859;163,9776244;1292,344489;22,6985058;18,59591854;26,78161941;10,62047773;34,77340022;-9,17523241;-15,82946208;-2,495646297;-28,7978264;10,53184474;7618,101165;4247,456961;9695,715072;432,9878556;14478,10808
17504,9286;5,289914947;1,538449239;9,20358361;-5,954772927;16,70794276;640,1766809;313,1686132;643,0747859;164,2146455;1292,378442;22,69968089;18,59591854;26,78161941;10,62047773;34,77340022;-9,173293345;-15,82946208;-2,495646297;-28,7978264;10,53184474;7617,84797;4247,456961;9695,715072;435,96221;14481,08244
17510,08216;5,290371718;1,538449239;9,20358361;-5,954772927;16,70794276;640,1786297;313,1686132;643,0747859;164,2146455;1292,617346;22,70086757;18,59824162;26,78394249;10,62047773;34,77340022;-9,17133003;-15,82946208;-2,495646297;-28,7978264;10,53184474;7617,591869;4247,456961;9695,715072;435,96221;14481,08244
17515,23571;5,290804757;1,546810877;9,211945249;-5,994893912;16,70794276;640,1807569;313,1686132;643,0747859;164,2146455;1292,617346;22,70204127;18,59824162;26,78394249;10,62047773;34,77340022;-9,169392274;-15,82946208;-2,495646297;-28,7978264;10,5414009;7617,340161;4247,067398;9691,425402;435,96221;14477,69597
17520,38927;5,291243253;1,546810877;9,211945249;-5,994893912;16,70794276;640,1830846;313,1686132;643,0747859;164,2146455;1292,617346;22,70322057;18,59824162;26,78394249;10,62047773;34,79611049;-9,167432287;-15,82946208;-2,495646297;-28,7978264;10,5414009;7617,090009;4247,067398;9691,425402;435,96221;14476,0301
17525,54283;5,291684234;1,554575256;9,219709628;-5,987129533;16,71570714;640,1848462;313,1686132;643,0747859;164,2146455;1292,617346;22,7043978;18,59824162;26,78394249;10,62047773;34,79611049;-9,165492818;-15,82946208;-2,486090138;-28,81038328;10,55605508;7616,834991;4251,435424;9691,425402;432,9878556;14476,0301
17530,69638;5,292108333;1,562936895;9,228071266;-5,978767894;16,72657056;640,1870291;313,1686132;643,0747859;164,2146455;1292,571676;22,70556809;18,59824162;26,78394249;10,62047773;34,79611049;-9,163555142;-15,82946208;-2,486090138;-28,81038328;10,55605508;7616,58597;4251,435424;9691,425402;432,9878556;14472,12999
17535,84994;5,292538811;1,562936895;9,228071266;-5,978767894;16,72657056;640,1893423;313,1686132;643,0747859;164,2146455;1292,822525;22,706745;18,59824162;26,78394249;10,62047773;34,79611049;-9,161597139;-15,84411625;-2,483230963;-28,81993944;10,55605508;7616,337471;4251,435424;9691,425402;432,9878556;14472,12999
17541,00349;5,292969847;1,562936895;9,228071266;-5,978767894;16,72657056;640,1911745;313,1686132;643,0747859;164,2146455;1292,637374;22,70791881;18,60720052;26,79290139;10,62943663;34,80506939;-9,159657466;-15,84411625;-2,483230963;-28,83128738;10,55605508;7616,085405;4251,435424;9688,038938;432,9878556;14467,76197
17546,15705;5,293394886;1,562936895;9,228071266;-5,978767894;16,72657056;640,1935218;313,1686132;643,0747859;164,2146455;1292,637374;22,70909333;18,60720052;26,79290139;10,62943663;34,80506939;-9,157699319;-15,84411625;-2,483230963;-28,83128738;10,55605508;7615,838588;4251,435424;9688,038938;432,9878556;14467,76197
17551,31061;5,2938079;1,562936895;9,228071266;-5,978767894;16,72657056;640,1956967;313,1686132;643,0747859;164,2146455;1292,637374;22,71026025;18,60720052;26,79290139;10,62943663;34,80506939;-9,15576392;-15,84411625;-2,483230963;-28,83128738;10,56561124;7615,591923;4251,435424;9688,038938;432,9878556;14467,76197
17556,46416;5,294217466;1,562936895;9,230573045;-5,981269673;16,72657056;640,1979135;313,1686132;643,0747859;164,0115771;1292,434306;22,71142572;18,60720052;26,80545823;10,61687978;34,80506939;-9,153827847;-15,84411625;-2,483230963;-28,83128738;10,56561124;7615,346483;4251,435424;9688,038938;432,9878556;14467,76197
17561,61772;5,294645909;1,562936895;9,230573045;-5,989034052;16,72657056;640,1998969;313,1686132;643,0747859;164,0115771;1292,67321;22,71260329;18,60720052;26,80545823;10,61687978;34,8478651;-9,151868679;-15,84411625;-2,483230963;-28,81993944;10,57981835;7615,097093;4248,92096;9688,038938;432,9878556;14467,76197
17566,77128;5,295050336;1,562936895;9,230573045;-5,989034052;16,72657056;640,2021125;313,1686132;643,0747859;164,0115771;1292,67321;22,71376687;18,60720052;26,80545823;10,61687978;34,8478651;-9,149933392;-15,84411625;-2,483230963;-28,81993944;10,57981835;7614,852805;4248,92096;9688,038938;432,9878556;14467,3724
17571,92483;5,295450871;1,562936895;9,230573045;-5,986532273;16,72907234;640,2043494;312,917764;642,8239368;164,0115771;1292,67321;22,71492946;18,60720052;26,80545823;10,61687978;34,85622674;-9,147998182;-15,84411625;-2,483230963;-28,8294956;10,57981835;7614,609495;4244,552934;9685,146144;432,9878556;14467,3724
17576,97748;5,295870161;1,562936895;9,230573045;-5,986532273;16,72907234;640,2063534;312,917764;642,8239368;164,0115771;1293,565995;22,71610417;18,60720052;26,80545823;10,61687978;34,85622674;-9,14603981;-15,85367241;-2,483230963;-28,8294956;10,57981835;7614,36224;4244,552934;9685,146144;432,9878556;14470,34676
17582,03014;5,296264529;1,562936895;9,230573045;-5,986532273;16,72907234;640,2086037;312,917764;642,8239368;164,0115771;1293,565995;22,71726485;18,60720052;26,80545823;10,61920286;34,85854982;-9,144105129;-15,85367241;-2,483230963;-28,8294956;10,59237519;7614,120343;4244,552934;9685,146144;432,9878556;14470,34676
17587,08279;5,296664941;1,562936895;9,230573045;-5,989034052;16,72907234;640,2109843;312,917764;642,8239368;164,0115771;1293,565995;22,71843219;18,60720052;26,80545823;10,61920286;34,87110666;-9,142149963;-15,84111557;-2,47067412;-28,8294956;10,60193135;7613,878971;4245,861414;9686,454624;432,9878556;14471,82199
17592,13544;5,297063577;1,555172516;9,230573045;-5,989034052;16,72907234;640,2128566;312,917764;642,8239368;163,9776244;1293,565995;22,71959642;18,60720052;26,80545823;10,61920286;34,87110666;-9,140213424;-15,84111557;-2,47067412;-28,81934218;10,60193135;7613,633464;4242,887059;9686,454624;432,9878556;14471,82199
17597,1881;5,297448468;1,555172516;9,230573045;-5,989034052;16,72907234;640,2151267;312,917764;642,8239368;163,2162366;1292,924059;22,72075425;18,60720052;26,80545823;10,61920286;34,87110666;-9,138279482;-15,84111557;-2,47067412;-28,81934218;10,60193135;7613,393673;4242,887059;9686,454624;432,9878556;14471,82199
17602,24075;5,298163643;1,555172516;9,230573045;-5,989034052;16,72907234;640,2384497;312,917764;642,8239368;163,2162366;1292,924059;22,72168978;18,60720052;26,80545823;10,61920286;34,87110666;-9,13650598;-15,83155941;-2,461117961;-28,83009286;10,61148751;7613,503078;4242,887059;9686,454624;432,9878556;14468,43553
17607,2934;5,299279592;1,595293502;9,270694031;-5,948913067;16,76083168;640,2874773;312,917764;643,0628407;163,8581724;1293,565995;22,72233381;18,60720052;26,80545823;10,61920286;34,87110666;-9,134979578;-15,84290735;-2,461117961;-28,87823804;10,61148751;7614,045639;4242,887059;9686,454624;430,4733913;14466,76965
17612,34605;5,300381909;1,595293502;9,270694031;-5,948913067;16,76333346;640,3369552;312,917764;643,0628407;163,6192684;1293,816844;22,72297674;18,60720052;26,80545823;10,61920286;34,87110666;-9,133438623;-15,84290735;-2,461117961;-28,87823804;10,61434669;7614,592998;4242,887059;9686,454624;430,4733913;14466,76965
17617,39871;5,301460488;1,595293502;9,270694031;-5,938867593;16,76333346;640,3861121;312,917764;643,0628407;163,6192684;1293,816844;22,72361088;18,63632069;26,80545823;10,60664602;34,87110666;-9,131919788;-15,84290735;-2,461117961;-28,8877942;10,61434669;7615,138386;4242,887059;9686,454624;430,4733913;14466,76965
17622,45136;5,302541366;1,595293502;9,270694031;-5,938867593;16,76333346;640,4348534;312,917764;643,0628407;163,6192684;1294,183199;22,72424772;18,63632069;26,80545823;10,60664602;34,87110666;-9,130402412;-15,85246351;-2,461117961;-28,8877942;10,61434669;7615,67961;4242,887059;9686,454624;430,4733913;14469,74401
17627,50401;5,303604317;1,595293502;9,270694031;-5,951689997;16,77109784;640,4839389;312,917764;643,0628407;163,6192684;1294,183199;22,7248846;18,64647411;26,81561165;10,59382362;34,87110666;-9,128866591;-15,85246351;-2,461117961;-28,90244838;10,61434669;7616,223734;4242,887059;9686,454624;430,4733913;14469,74401
17632,55666;5,304649012;1,595293502;9,273195809;-5,951689997;16,77109784;640,5328303;312,917764;643,3136899;163,6192684;1294,5535;22,72551121;18,64647411;26,81561165;10,59382362;34,87110666;-9,127355848;-15,85246351;-2,461117961;-28,90244838;10,63645969;7616,768003;4241,220223;9686,454624;430,4733913;14473,07672
17637,60932;5,305701217;1,595293502;9,273195809;-5,951689997;16,77359962;640,5812941;312,798312;643,3136899;163,6192684;1294,50783;22,72614966;18,64647411;26,81561165;10,59382362;34,87110666;-9,125822938;-15,85246351;-2,412972779;-28,90244838;10,63645969;7617,305608;4241,220223;9686,454624;430,4733913;14473,07672
17642,66197;5,306721506;1,595293502;9,273195809;-5,951689997;16,77359962;640,6299713;312,798312;643,3136899;163,6192684;1294,50783;22,72677193;18,64647411;26,81561165;10,59382362;34,87110666;-9,124316597;-15,85246351;-2,412972779;-28,90244838;10,63645969;7617,848528;4241,220223;9686,454624;430,4733913;14474,55195
17647,71462;5,30772931;1,595293502;9,273195809;-5,951689997;16,77359962;640,6784059;312,798312;643,3136899;163,6192684;1294,50783;22,7273936;18,64647411;26,81561165;10,62294379;34,87110666;-9,122812681;-15,85246351;-2,412972779;-28,91200454;10,63645969;7618,388565;4243,734688;9688,969088;432,9878556;14475,40054
17652,76728;5,308735843;1,595293502;9,273195809;-5,951689997;16,77359962;640,7270011;312,798312;643,3136899;163,6192684;1294,997583;22,72801872;18,63391726;26,81561165;10,62294379;34,88366351;-9,121289372;-15,86502035;-2,412972779;-28,91200454;10,61322742;7618,929981;4246,709042;9691,943443;432,9878556;14480,69436
17657,81993;5,30973282;1,595293502;9,273195809;-5,954191776;16,77359962;640,7748897;312,798312;643,3136899;163,6192684;1295,117035;22,72864109;18,63391726;26,81561165;10,62294379;34,88366351;-9,11978615;-15,86502035;-2,412972779;-28,92621165;10,61322742;7619,464537;4245,043168;9690,277568;432,9878556;14490,19506
17662,87258;5,310716133;1,595293502;9,273195809;-5,954191776;16,77359962;640,8232391;312,798312;643,3136899;163,804419;1295,302186;22,72926242;18,63391726;26,81561165;10,61458215;34,88366351;-9,118268086;-15,86502035;-2,40341662;-28,92621165;10,62278358;7620,004119;4245,043168;9690,277568;432,9878556;14490,19506
17667,92523;5,311678001;1,595293502;9,273195809;-5,954191776;16,78196126;640,8712586;312,798312;643,3136899;163,804419;1295,302186;22,7298752;18,63391726;26,81561165;10,61458215;34,88366351;-9,116771994;-15,86502035;-2,40341662;-28,92621165;10,62278358;7620,541455;4245,043168;9690,277568;432,9878556;14490,19506
17672,97789;5,312643817;1,595293502;9,273195809;-5,954191776;16,78196126;640,9188572;312,798312;643,3136899;163,6192684;1295,336138;22,73049074;18,63391726;26,81561165;10,61458215;34,88366351;-9,115277313;-15,86502035;-2,40341662;-28,92621165;10,62278358;7621,074424;4242,068813;9690,277568;432,9878556;14490,19506
17678,1292;5,313588824;1,595293502;9,273195809;-5,961956155;16,7903229;640,966801;312,798312;643,3136899;163,6192684;1295,586988;22,73110635;18,63391726;26,81561165;10,62294379;34,89202515;-9,113764023;-15,86787953;-2,40341662;-28,93576781;10,62278358;7621,610297;4242,068813;9690,277568;432,9878556;14493,52777
17683,28051;5,314519071;1,595293502;9,273195809;-5,961956155;16,79282468;641,0145444;312,798312;643,3136899;162,9773327;1295,586988;22,73171235;18,63391726;26,81561165;10,61038695;34,89202515;-9,112276155;-15,86787953;-2,40341662;-28,96297882;10,62278358;7622,146292;4242,068813;9690,277568;432,9878556;14491,86189
