;DESE;CUSH;DRYT;PROS;DWAR;SHRU;STEP;CLDE;TAIG;COCO;CLMX;TEDE;COMX;Best;Best.num
695;0;4.5066617356975;4.5066617356975;4.5066617356975;8.24564555486548;3.73898381916798;4.5066617356975;3.73898381916798;13.7005947476455;13.7005947476455;13.7005947476455;11.1044437504961;13.7005947476455;TAIG;9
696;0;5.64062530455551;5.64062530455551;5.64062530455551;7.80704542472656;4.09827177274918;5.64062530455551;3.39116499156263;14.7061077418183;15.4132145230048;15.4132145230048;11.4762105859989;15.4132145230048;COCO;10
697;0;2.70924343682881;2.70924343682881;2.70924343682881;5.86519020444071;3.54324510223264;2.70924343682881;3.54324510223264;15.4086394494222;15.4086394494222;15.4086394494222;11.596815738913;15.4086394494222;TAIG;9
698;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
699;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
700;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
701;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
702;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
703;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
704;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
705;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
706;0;0;0;0;0;0;0;0;0;0;0;0;0;DESE;1
