"","DESE","CUSH","DRYT","PROS","DWAR","SHRU","STEP","CLDE","TAIG","COCO","CLMX","TEDE","COMX","Best","Best.num"
"1779",0,1.15390720250807,2.45690459237499,1.84441497002412,10.5267144194051,11.1852927437358,1.15390720250807,8.06980982703009,14.445143739461,13.4222196501435,13.4222196501435,12.8266519755674,13.4222196501435,"TAIG",9
"1780",0,1.55066576508286,4.90740589868189,2.23490848882934,9.85453487120396,10.6181218578372,1.55066576508286,5.17788933740304,14.2564694020947,14.2564694020947,14.2564694020947,13.4776878589133,14.2564694020947,"TAIG",9
"1781",0,0.965981893722652,2.15376471267568,0.965981893722652,7.52159258090199,9.11792619661037,0.965981893722652,6.15182383887923,16.2269783818371,15.8569207174117,15.8569207174117,14.318661299108,15.8569207174117,"TAIG",9
"1782",0,2.43332131553621,3.26049150721383,2.97134890218953,7.7911933275191,8.34067381970333,2.43332131553621,5.52009343165366,16.210932366115,16.210932366115,16.210932366115,14.4264967337651,16.210932366115,"TAIG",9
"1783",0,0.737620178004913,1.18040193463,0.737620178004913,5.64331952405511,6.01931472444617,0.737620178004913,5.57653296782108,12.8998839421846,12.8998839421846,12.8998839421846,11.2420963016829,12.8998839421846,"TAIG",9
"1784",0,1.03433974737511,2.06867949475021,1.03433974737511,7.44049091456011,7.29763079708423,1.03433974737511,5.90559916414279,14.8531143211224,14.8531143211224,14.8531143211224,13.1807796366169,14.8531143211224,"TAIG",9
"1785",0,0.254895568812014,3.11689566191584,0.509791137624027,8.96882097872813,10.4715918483678,0.254895568812014,6.51646996241558,16.8404049379327,16.8404049379327,16.8404049379327,14.4895826673219,16.8404049379327,"TAIG",9
"1786",0,1.04153063037051,2.36287330533816,1.04153063037051,8.69816504356643,9.56747004949187,1.04153063037051,6.87602552393062,16.2226435472847,15.8567003522393,15.8567003522393,14.2228178264744,15.8567003522393,"TAIG",9
"1787",0,1.6168447207447,2.05507014447089,1.6168447207447,7.99755689582339,8.67434383389543,1.6168447207447,7.05158720036512,17.3214095741439,17.3214095741439,17.3214095741439,14.6544906126829,17.3214095741439,"TAIG",9
"1788",0,1.17878534263029,2.37429629309272,1.17878534263029,7.62332721127181,7.54396015458757,1.17878534263029,5.53432961954312,14.203705319695,14.203705319695,14.203705319695,12.5612454513877,14.203705319695,"TAIG",9
"1789",0,0.594035743874053,1.09029037307161,0.594035743874053,5.95859874867807,6.18475072051304,0.594035743874053,5.68849609131549,12.5966147173121,12.5966147173121,12.5966147173121,10.9867437799386,12.5966147173121,"TAIG",9
"1790",0,1.22009686664625,2.17950009000961,1.22009686664625,7.20047880635565,7.89343329815541,1.22009686664625,5.90325366838764,16.4716439348849,16.4716439348849,16.4716439348849,13.8474557487977,16.4716439348849,"TAIG",9
"1791",0,1.42038111681337,4.32515154440432,2.36832700081731,11.7659660286496,12.1920416056303,1.42038111681337,8.02318965456077,14.3384082787326,14.3384082787326,14.3384082787326,14.3384082787326,14.3384082787326,"TAIG",9
"1792",0,1.1905478276827,3.28401334229345,2.31745133020632,10.8785581057406,12.0655906783576,1.1905478276827,8.50417855129802,14.2592052947918,14.2592052947918,14.2592052947918,14.2592052947918,14.2592052947918,"TAIG",9
"1793",0,1.49136751741481,3.20396583798007,2.41985474726775,11.5622327850666,11.6364935207822,1.49136751741481,8.35826694708657,13.2641389247866,12.4672237599165,12.4672237599165,12.2073451536404,12.4672237599165,"TAIG",9
"1794",0,1.41106456372485,2.16446728339077,2.37204715669935,9.20699343043113,10.0428521676525,1.41106456372485,7.34768153368789,12.3074853863081,12.3074853863081,12.3074853863081,12.3074853863081,12.3074853863081,"TAIG",9
"1795",0,1.30933150156864,4.82265548577807,1.85446050740121,10.5256553246192,11.5811706271924,1.30933150156864,6.66069673661198,16.2128024367195,16.2128024367195,16.2128024367195,14.369638253311,16.2128024367195,"TAIG",9
"1796",0,0.93378328320869,3.12571629956523,0.93378328320869,8.0290501582781,7.09526687506941,0.93378328320869,4.90333385871287,13.8379734050463,13.8379734050463,13.8379734050463,11.6739662819064,13.8379734050463,"TAIG",9
"1797",0,0.639602148995764,1.86434702038735,0.639602148995764,6.61733651017165,7.04373794278338,0.639602148995764,4.7529894897843,15.3069180690374,15.3069180690374,15.3069180690374,13.4853303500406,15.3069180690374,"TAIG",9
"1798",0,1.87823794498993,2.70319585664361,1.87823794498993,5.18647326100262,3.30823531601269,1.87823794498993,2.48327740435901,2.48327740435901,2.48327740435901,2.48327740435901,2.48327740435901,2.48327740435901,"DWAR",5
"1799",0,3.04857580404359,6.00866574116404,3.68265928119782,11.679440910719,11.1303495895238,3.04857580404359,6.92051741097918,9.05832484933433,8.5356434205462,8.5356434205462,8.5356434205462,8.5356434205462,"DWAR",5
"1800",0,2.07056370174887,4.42946931543108,2.07056370174887,8.33391304661738,7.31158170527157,2.07056370174887,4.58079187304817,5.99945433028179,5.99945433028179,5.99945433028179,5.99945433028179,5.99945433028179,"DWAR",5
"1801",0,2.94392028883256,5.79600824047394,4.02404373872151,12.7484804873031,11.7906227463275,2.94392028883256,6.9524722468292,11.2243295733706,10.7833710220305,10.7833710220305,10.0961867512559,10.7833710220305,"DWAR",5
"1802",0,3.16723936592567,7.4925691271511,3.16723936592567,12.3225646591061,12.781924368774,3.16723936592567,7.13870155232748,10.6689998240494,7.23633874635508,7.23633874635508,7.23633874635508,7.23633874635508,"SHRU",6
"1803",0,2.47390562855579,6.75760754667195,2.62439843237045,13.4588599167105,13.3997326433448,2.47390562855579,7.4396940854095,11.6593830631873,11.5088902593726,11.5088902593726,11.5088902593726,11.5088902593726,"DWAR",5
"1804",0,2.00473201126734,3.18585170545587,2.48312826334296,10.9285544641976,11.5766625651004,2.00473201126734,8.35477756544433,13.8020832617647,13.1900084550621,13.1900084550621,12.5779336483595,13.1900084550621,"TAIG",9
"1805",0,1.64230267673167,4.43896796642082,2.50447392074297,12.252277646794,14.591929388998,1.82357506845197,9.27185992792594,16.284501952795,15.5323587742711,15.5323587742711,14.7802155957473,15.5323587742711,"TAIG",9
"1806",0,2.01959267650682,5.61755146222178,3.01585447710225,13.9437561945016,14.5015375969752,2.01959267650682,8.54857952626515,15.9629650902391,13.8216048197951,13.8216048197951,13.5992300258098,13.8216048197951,"TAIG",9
"1807",0,1.5152731212557,2.32231450123569,2.08304809516702,7.63627908261109,9.48977202179509,1.5152731212557,6.65658574127122,17.7036657932955,17.7036657932955,17.7036657932955,15.2716966972748,17.7036657932955,"TAIG",9
"1808",0,2.64529676753446,5.12294971705675,2.64529676753446,8.13109815278711,10.6780497868601,3.46298519046828,10.2949089727831,15.2297530515154,16.7557277506116,16.7557277506116,18.7614786668944,19.3400325027645,"COMX",13
"1809",0,2.48765303408655,7.41125765782574,2.48765303408655,13.3607579321511,14.6327975030366,2.48765303408655,7.15680539068994,16.1239072922122,15.5620704075205,15.5620704075205,14.6712840816032,16.1239072922122,"TAIG",9
"1810",0,4.4991878342532,5.81624397276818,4.4991878342532,9.39292135427392,7.69734041237605,4.4991878342532,5.63078263135544,12.0746101792475,12.0746101792475,12.0746101792475,10.9074780560498,12.0746101792475,"TAIG",9
"1811",0,3.48477806466926,5.2532299402931,4.18135661372169,10.3818042129871,11.6917512562299,3.88077610759371,12.6734145342265,17.8920209846722,15.9674540282409,15.9674540282409,18.071285859448,18.071285859448,"TEDE",12
"1812",0,1.27893643000737,2.07307323560197,1.27893643000737,6.97179627737521,10.7360980240101,1.27893643000737,9.89490710588219,17.9876385064522,16.3071837896247,16.3071837896247,17.5359947470657,17.586120219632,"TAIG",9
"1813",0,4.22129455617587,9.74938201671706,7.39970584874464,16.8700513996195,14.1842592597964,4.22129455617587,8.24874637640173,13.9238196957158,13.5087667978823,13.5087667978823,12.5024840135716,13.5087667978823,"DWAR",5
"1814",0,2.97285397909147,7.73721025881602,3.39607631782136,13.2078310264398,14.1894447523838,2.97285397909147,7.61121866430507,15.7391865052527,15.0189950570947,15.0189950570947,14.2858957762358,15.1156276654627,"TAIG",9
"1815",0,3.05265967936159,5.09742889572489,3.7992531517413,11.7138390130637,12.3157159369455,3.05265967936159,8.04877065532542,15.5830021295881,14.7548966771277,14.7548966771277,13.677106614082,14.7548966771277,"TAIG",9
"1816",0,2.03365719554698,3.51146385747579,2.03365719554698,8.6095091917191,10.0784770408735,2.03365719554698,6.09306605010806,16.0484163798736,16.0484163798736,16.0484163798736,15.6394696787464,16.4512211166879,"COMX",13
"1817",0,3.15648193088445,3.89562861321482,3.46938339141156,8.77746724227468,10.1849532443823,3.15648193088445,9.0693121076493,14.5643499233696,14.5643499233696,14.5643499233696,16.7049601767786,16.7049601767786,"TEDE",12
"1818",0,2.8534146752619,7.80229296838724,2.8534146752619,13.4013621436293,14.1061921740636,2.8534146752619,7.58366248817681,15.534935318181,14.5840737643479,14.5840737643479,13.4961851285032,14.5840737643479,"TAIG",9
"1819",0,2.925816584306,6.14032077136309,2.925816584306,11.6704422618877,13.8768605976979,2.925816584306,8.17904679406987,18.2324919493599,16.8137791555055,16.8137791555055,14.7243362125181,16.8137791555055,"TAIG",9
"1820",0,4.40728071568873,9.64438228362267,4.59371933293312,13.8941622489552,12.35155473453,4.40728071568873,5.35104009303675,11.7805667891154,11.3701411588242,11.3701411588242,10.4553196483643,11.3701411588242,"DWAR",5
"1821",0,2.07024013268993,2.94170203317669,2.07024013268993,7.65020765492124,9.9295160277578,2.07024013268993,7.28801745687774,16.960737449877,16.2483073304969,16.2483073304969,15.8129912015113,16.7539430748821,"TAIG",9
"1822",0,3.19774171095791,7.84222337028986,3.19774171095791,12.8088413251065,13.2095401847652,3.19774171095791,8.32657442615642,14.8808809956944,13.1036205216644,13.1036205216644,13.1036205216644,13.1036205216644,"TAIG",9
"1823",0,2.25217431763174,4.6739072218222,2.75517734744369,11.2094142723816,14.2324301579737,2.25217431763174,9.52533260760532,18.0393559255283,16.4511004559533,16.4511004559533,16.2681124867244,16.7711155165364,"TAIG",9
"1824",0,4.00171981402996,4.45098016616445,6.06827303183008,10.1946281700553,9.6685022122036,4.2263499900972,8.93459874119358,15.6595464070686,14.4628987884163,14.4628987884163,13.6877101462136,14.4628987884163,"TAIG",9
"1825",0,2.30635980692519,5.98815113556454,2.30635980692519,9.39131545797557,10.8628305850253,3.39472230398212,6.87289550247222,15.5779954286406,15.7097130996316,15.7097130996316,14.8651329739887,16.4660037170532,"COMX",13
"1826",0,2.03744025458417,2.03744025458417,2.9478817156348,7.3937540406122,8.15632694451342,2.03744025458417,6.5783430336322,18.2953940834185,18.2953940834185,18.2953940834185,14.6730657631251,18.2953940834185,"TAIG",9
"1827",0,1.72576385116852,2.78165533801743,1.72576385116852,7.1409105026069,7.52363972320153,1.72576385116852,5.35458587847306,13.0979392537707,13.0979392537707,13.0979392537707,12.6026195438863,13.0979392537707,"TAIG",9
"1828",0,2.06443812258929,4.78853446572869,2.06443812258929,9.90705510619235,10.975221315281,2.30984409236183,7.98100511687062,16.478314474413,16.478314474413,16.478314474413,14.4480808083046,16.478314474413,"TAIG",9
"1829",0,2.05161918347436,3.80079000269018,2.05161918347436,7.80291966575243,8.52581180427794,2.49039107865453,7.21541288024229,14.0824952941654,14.0824952941654,14.0824952941654,13.1153025452539,14.3149100527329,"COMX",13
"1830",0,1.76354991508605,4.07245909356802,2.39800013062703,9.84454561970944,12.2988651895561,1.76354991508605,8.92950858852078,17.6010940413283,17.6010940413283,17.6010940413283,15.5979376872211,17.6010940413283,"TAIG",9
"1831",0,3.08691913888265,3.8483944734407,3.08691913888265,9.53599829315248,12.2020318245218,3.08691913888265,10.8356513299217,16.8755537634345,16.4794572011769,16.4794572011769,16.4794572011769,16.4794572011769,"TAIG",9
"1832",0,2.13416138307299,2.90415889930275,2.34967956560059,7.20784473372526,8.76105249351859,2.13416138307299,9.17957014589207,17.4996444109451,14.7282633348816,14.7282633348816,15.2302684857716,15.7956640384602,"TAIG",9
"1833",0,1.64814267252565,2.37160090421564,1.64814267252565,7.84054565891924,10.8497281045241,1.64814267252565,9.82281036746244,17.80803514901,15.7026257968887,15.7026257968887,16.605836444523,16.605836444523,"TAIG",9
"1834",0,2.91239350500581,3.74762089320617,3.22672198764777,8.60152913943859,11.8641510314716,2.91239350500581,12.0063195542604,19.7119792177593,15.7068770095787,15.7068770095787,16.8739704040535,17.1882988866954,"TAIG",9
"1835",0,1.65432683409295,2.58323049432904,1.65432683409295,7.50277050737904,9.27012862176833,1.65432683409295,6.73921387449195,16.4016774731142,15.6790804152735,15.6790804152735,15.3824305431261,16.1050276009667,"TAIG",9
"1836",0,2.10486763526831,2.1802931017899,2.10486763526831,7.78015087498379,10.3248245422427,2.10486763526831,10.2360163405416,18.1851685424047,14.9569520478541,14.9569520478541,15.4676791378691,15.8311502536404,"TAIG",9
"1837",0,2.21228182449705,3.85408902083136,2.21228182449705,8.59327559133056,10.7336467495027,2.21228182449705,10.2812848648767,17.7543024378124,16.0593973317641,16.0593973317641,16.2472240858336,17.2578864681354,"TAIG",9
"1838",0,3.11513749776796,5.22147494498087,3.11513749776796,9.55197065101496,11.752207862427,3.63021625096983,11.3984345996641,17.1759380256159,14.223941122501,14.223941122501,15.3001210633102,15.3001210633102,"TAIG",9
"1839",0,2.41512782580964,3.53715772926944,2.41512782580964,9.10884267974643,12.2929214177589,2.41512782580964,10.8568217145879,19.3629790252376,16.2115358730312,16.2115358730312,16.8461013409993,18.1534387400666,"TAIG",9
"1840",0,2.80139716695081,4.35688539339336,2.80139716695081,9.517353858562,11.4371696640015,2.80139716695081,9.99146121035058,16.2907272387746,15.8484013702116,15.8484013702116,16.500227237367,17.1081459959195,"COMX",13
"1841",0,2.76425625060341,3.89665789317853,3.18666133106528,9.55844779630804,12.4468041602436,2.76425625060341,11.8540473023243,18.5277785348431,16.1182151225739,16.1182151225739,17.1144767915144,17.1144767915144,"TAIG",9
"1842",0,2.93530613377889,4.55730174067436,3.37189259142503,8.9283289038291,11.4631079094213,3.61857096457293,12.1716751203192,17.7723992449414,15.0531987603382,15.0531987603382,16.771639528593,16.771639528593,"TAIG",9
"1843",0,3.54683403881852,5.46462310309995,5.27499182067758,10.1615322674135,12.5865216345987,4.58836466918904,12.0331894567117,16.9675999125805,16.1653941881038,16.1653941881038,18.2660695002356,18.2660695002356,"TEDE",12
"1844",0,2.54494482965741,3.32056792562607,3.02908749974548,8.82504866899167,11.0047608551247,2.54494482965741,11.1651165256739,17.7725519268571,15.3074781966818,15.3074781966818,18.3356001631818,18.3356001631818,"TEDE",12
"1845",0,2.24442849808142,3.96782980414603,2.24442849808142,8.97694844926422,11.480062107093,2.63361456926074,10.4020885024728,18.5585630416987,16.5525383317703,16.5525383317703,17.4981151953392,18.0587686069939,"TAIG",9
"1846",0,2.03596691770765,2.92496780690856,2.16296704369184,7.52590680484887,9.66492202052378,2.03596691770765,9.55711697139779,18.0340677707903,17.39906713562,17.39906713562,18.4425716605919,19.4664794186444,"COMX",13
"1847",0,2.7858337288862,4.23410093839277,2.7858337288862,9.08775636600607,11.9338431744826,2.7858337288862,11.2244019767478,17.9521421105694,15.8646721205735,15.8646721205735,16.7048890522428,17.750930590137,"TAIG",9
"1848",0,3.02788864854704,3.83683929846333,3.02788864854704,8.46648528168927,11.0592864902741,3.02788864854704,10.0011809369409,18.6935895326196,16.5495184805936,16.5495184805936,16.6211734113425,17.5922560252328,"TAIG",9
"1849",0,2.71829651185415,4.16531653345864,3.25922384338769,9.58982246731837,13.0208413991426,2.71829651185415,12.6771369044841,18.8273472661899,16.9630195610698,16.9630195610698,18.9936632696017,18.9936632696017,"TEDE",12
"1850",0,1.93249260981769,1.93249260981769,1.93249260981769,6.44324704117394,10.0760205235286,1.93249260981769,11.6100829228444,18.2204991753643,16.8186400002619,16.8186400002619,18.7410779744843,19.4318736729364,"COMX",13
"1851",0,3.6264023011795,6.42679776152884,3.6264023011795,9.42745128951935,10.3650027641828,4.8767990634114,11.0807523615773,16.1031664366683,14.2612905643525,14.2612905643525,16.2459415390259,16.6132569824801,"COMX",13
"1852",0,2.13244428110092,2.49426581998438,2.13244428110092,7.13991097754861,9.93552700517768,2.13244428110092,10.2147617117751,17.3617970754995,16.6538726506406,16.6538726506406,19.7767504788625,19.7767504788625,"TEDE",12
"1853",0,3.5052347829116,4.1267353259524,3.5052347829116,8.26012967126884,9.69433701111504,3.5052347829116,11.0041781230697,16.7700058288994,13.7742751142069,13.7742751142069,15.8301777378737,15.8301777378737,"TAIG",9
"1854",0,3.76011276027728,6.63845348998754,4.37804011442176,13.0034172963558,12.5961948366038,3.76011276027728,7.65968265497288,15.9243780416857,15.3064506875412,15.3064506875412,13.6179691158324,15.3064506875412,"TAIG",9
"1855",0,3.31291561015369,8.11674255802516,3.31291561015369,12.3622802342212,12.4365721755712,3.31291561015369,5.91733771022759,12.9679680302956,12.5733318624144,12.5733318624144,11.6725125631096,12.5733318624144,"TAIG",9
"1856",0,3.14099564787983,5.05796534920301,3.14099564787983,11.0912837146205,11.2027031615848,3.14099564787983,7.22270230174757,14.5736397302942,13.2059270793529,13.2059270793529,12.5885071306459,13.6872869416181,"TAIG",9
"1857",0,3.1864414461904,6.61653276995895,3.1864414461904,11.0994549095906,11.5765801433616,3.1864414461904,5.90083084060682,15.2370662269563,15.2370662269563,15.2370662269563,13.3346156541424,15.2370662269563,"TAIG",9
"1858",0,3.54844792127488,10.287972752979,4.728593877926,15.1043801798768,13.1852186459507,3.54844792127488,4.81640742689773,11.6137948220485,11.6137948220485,11.6137948220485,10.4336488653974,11.6137948220485,"DWAR",5
"1859",0,3.68465564393831,5.39204354790096,4.16575070315219,11.4111184194082,9.04496630649947,3.68465564393831,6.85648334332295,8.96078394651454,7.87824465069198,7.87824465069198,7.87824465069198,7.87824465069198,"DWAR",5
"1860",0,2.29146213627893,5.4108462490837,2.29146213627893,12.3336844573716,12.1798981694739,2.29146213627893,7.80485593600093,11.7077743800979,10.2192667543196,10.2192667543196,10.2192667543196,10.2192667543196,"DWAR",5
"1861",0,3.51976474296498,7.98342254039061,4.84038553297247,13.6656570713875,11.6802978599747,3.51976474296498,6.26662714474213,8.9904956978813,8.7434940420164,8.7434940420164,8.7434940420164,8.7434940420164,"DWAR",5
"1862",0,4.37846189388405,7.35853096819013,4.37846189388405,14.6417839459527,11.5562232369431,4.37846189388405,8.18288010552163,11.5475122533087,8.59179587106951,8.59179587106951,8.59179587106951,8.59179587106951,"DWAR",5
"1863",0,0,0,0,0,0,0,0,0,0,0,0,0,"DESE",1
"1864",0,3.7360181115728,6.00090449467833,4.7602511690358,14.247828162449,10.9459392459322,3.7360181115728,8.68105286282672,10.3454517789523,7.29411252282229,7.29411252282229,7.29411252282229,7.29411252282229,"DWAR",5
"1865",0,2.61243961920654,5.57935229891415,2.61243961920654,15.3677081305376,14.1049559018034,2.61243961920654,10.4631995268596,13.9838693086654,11.0360539257199,11.0360539257199,11.0360539257199,11.0360539257199,"DWAR",5
"1866",0,1.79580855521963,3.92723529404975,2.22902799499582,8.96235435463063,7.166545799411,1.79580855521963,5.03511906058088,7.43228787774833,6.11511020560231,6.11511020560231,6.11511020560231,6.11511020560231,"DWAR",5
"1867",0,4.83691097955032,8.67607788737429,5.85070473470962,14.9420925893935,11.7529429735272,4.83691097955032,7.04775066191877,10.7617773141229,8.60796931687707,8.60796931687707,8.60796931687707,8.60796931687707,"DWAR",5
"1868",0,1.82369337334981,2.86442074206844,1.99014001645203,10.2982634612713,9.44985842221035,1.82369337334981,7.43384271920283,13.1400907196586,12.9736440765564,12.9736440765564,12.5741060846207,12.9736440765564,"TAIG",9
"1869",0,0.144337566142706,1.27584232972084,0.144337566142706,1.81061784150125,1.66628027535854,0.144337566142706,0.53477551178041,0.901476612133273,0.901476612133273,0.901476612133273,0.901476612133273,0.901476612133273,"DWAR",5
"1870",0,3.62189971423837,6.592598095076,3.80641365409116,14.5346326350642,12.1658102091327,4.03123666834831,8.94522238806084,11.8346876232021,9.52340251259223,9.52340251259223,9.52340251259223,9.52340251259223,"DWAR",5
"1871",0,1.1740753974937,4.7025656203402,1.57778745453436,12.7952147796902,13.5728816290735,1.1740753974937,8.61560294602722,13.3763892963824,11.1430512356311,11.1430512356311,11.1430512356311,11.1430512356311,"SHRU",6
"1872",0,3.16538546115187,6.77424775892473,3.22685364804558,11.3399077209117,9.05351231198675,3.16538546115187,4.86187170044441,8.53909128042011,7.26435233684768,7.26435233684768,7.26435233684768,7.26435233684768,"DWAR",5
"1873",0,1.55196238936387,2.75156989684287,1.99073428454404,10.9161643958233,10.2282259621458,1.55196238936387,8.1645944989804,11.6704406244958,11.2316687293156,11.2316687293156,11.2316687293156,11.2316687293156,"TAIG",9
"1874",0,1.74222660265535,4.70965137393486,1.74222660265535,10.9876450559242,9.57108792681531,1.74222660265535,6.27799368198938,7.50540109584884,4.59165797230483,4.59165797230483,4.59165797230483,4.59165797230483,"DWAR",5
"1875",0,2.96967951402167,4.44840792803546,3.59901038725133,13.5082045584484,13.2609997347507,3.16367541346287,10.2200697964811,16.6745422484034,14.9701309362489,14.9701309362489,14.7761350368077,14.9701309362489,"TAIG",9
"1876",0,3.84160107803141,6.14961845303669,5.31436689308824,14.8450817070188,11.5550877908335,3.84160107803141,9.06320136187952,14.8939534952255,11.602933432657,11.602933432657,11.1427771852801,11.602933432657,"TAIG",9
"1877",0,2.03083171557862,6.74592194859669,2.03083171557862,14.2230983705404,19.2410748738201,2.03083171557862,14.3872379841349,19.5173400909526,12.9474472161109,12.9474472161109,12.2322125035864,12.9474472161109,"TAIG",9
"1878",0,2.2700267491816,3.76509924356965,2.2700267491816,7.9196258856558,10.770075915826,2.2700267491816,10.0754568877167,18.6267807008334,13.7338706500922,13.7338706500922,13.7338706500922,13.7338706500922,"TAIG",9
"1879",0,2.0611165515322,3.34885619175456,2.0611165515322,7.09483725150379,9.66816450051498,2.0611165515322,6.7868746798112,14.603348134756,14.3285035095584,14.3285035095584,14.3285035095584,14.3285035095584,"TAIG",9
"1880",0,2.59197026584025,4.71391138150205,2.59197026584025,9.27759959381005,9.90702181045516,2.75980653724784,7.23215179940789,15.7008077689671,15.7008077689671,15.7008077689671,13.9127409080807,15.7008077689671,"TAIG",9
"1881",0,2.3181728798776,5.61584226302663,2.3181728798776,9.2883572030367,10.383896054099,2.58847993305972,6.4680528402634,13.2710047551514,13.2710047551514,13.2710047551514,12.1668318936845,13.2710047551514,"TAIG",9
"1882",0,2.05275539555983,5.22142975371553,2.05275539555983,9.50572886325492,11.7968672155632,2.05275539555983,6.41749039280491,13.9396417385724,13.9396417385724,13.9396417385724,12.932094461766,13.9396417385724,"TAIG",9
"1883",0,2.6540801140885,6.81297750566615,2.6540801140885,10.2550952898124,12.0447016698322,3.33458129851068,6.48894913551468,13.9613668293615,13.9613668293615,13.9613668293615,12.9894497583107,13.9613668293615,"TAIG",9
"1884",0,2.97285397909147,4.91693758303954,3.69304542724953,11.7908529068392,11.2620678610329,3.06948658745946,8.32017962695994,13.5271128015371,11.9344580551838,11.9344580551838,11.3437834958874,11.9344580551838,"TAIG",9
"1885",0,1.97566305224347,3.18804605195932,2.53344794447345,8.39686280067018,8.80918634081929,1.97566305224347,5.65068678729686,14.8885650730888,14.8885650730888,14.8885650730888,13.1973019947949,14.8885650730888,"TAIG",9
"1886",0,3.04826535344284,5.3401540893984,4.20411366182937,10.9063357627359,11.7444747696588,3.04826535344284,6.72202998172406,15.5148295328691,15.5148295328691,15.5148295328691,14.1191288428929,15.5148295328691,"TAIG",9
"1887",0,3.85607226941833,5.67574613086029,5.987057585477,11.3791040405262,11.8776432239995,3.85607226941833,9.06612208903217,16.2976722344702,15.7045544080647,15.7045544080647,14.7756507478286,15.7045544080647,"TAIG",9
"1888",0,4.15396724710246,6.5024766702857,5.51229659818047,11.4055664688411,11.4580909233725,4.15396724710246,7.37502433234023,14.5776283458756,14.5776283458756,14.5776283458756,14.5275028733092,14.5776283458756,"TAIG",9
"1889",0,3.27092433113333,4.94085822115157,5.16415476507421,11.6386347012866,11.7496059100233,3.27092433113333,8.40820331195219,17.2349504769875,17.2349504769875,17.2349504769875,15.8669075310241,17.2349504769875,"TAIG",9
"1890",0,3.04832492789073,6.83324060817841,4.52162840816897,12.8900113559584,12.7835363703297,3.04832492789073,7.04857694104555,17.5871308573859,16.9624647745865,16.9624647745865,14.2488875260085,16.9624647745865,"TAIG",9
"1891",0,3.47964721343989,5.53168736203144,5.2821013234905,12.1210439837376,11.5774472641585,3.47964721343989,8.05305802581947,17.2075478433269,16.3655377471879,16.3655377471879,15.2577851949453,16.3655377471879,"TAIG",9
"1892",0,2.95916575946668,8.17834311467108,5.64328118944267,14.886143681434,15.1143723122497,2.95916575946668,7.79547214081457,16.8614344353935,16.8614344353935,16.8614344353935,15.2104327842738,16.8614344353935,"TAIG",9
"1893",0,2.07828706101924,5.21429871981444,3.11088817471223,11.788092780879,12.7663603003555,2.07828706101924,7.8655659832706,16.0472914993152,16.0472914993152,16.0472914993152,15.1388306003217,16.0472914993152,"TAIG",9
"1894",0,3.56362672660437,6.74261507710705,4.96906172154366,12.9634089447296,12.6646848846414,3.56362672660437,8.02273241086028,16.6498958357675,15.9498251179111,15.9498251179111,14.5443901229718,15.9498251179111,"TAIG",9
"1895",0,3.59078016660543,6.51014107297929,5.8614393587715,11.7997354525083,10.9886662127446,3.59078016660543,7.58284025109955,12.2141283436065,12.4714947563675,12.4714947563675,12.4714947563675,12.4714947563675,"COCO",10
"1896",0,3.6314736182437,5.27340675319048,6.19195201594054,12.1217680321861,12.0006075747805,3.6314736182437,8.80994892348163,14.40937963276,13.6174110910868,13.6174110910868,13.6174110910868,13.6174110910868,"TAIG",9
"1897",0,5.24537121998452,7.70712333082662,7.678382189585,14.768201394727,14.183967282789,5.24537121998452,9.8861956344692,16.8530890762869,15.9185079762116,15.9185079762116,15.3649272567135,15.9185079762116,"TAIG",9
"1898",0,2.80139716695081,7.17115683547165,3.55675788018377,12.8630715309882,14.5815267278748,2.94883912163128,7.40668614299681,17.2853995145484,17.1379575598679,17.1379575598679,15.5706280670681,17.1379575598679,"TAIG",9
"1899",0,2.43332131704796,4.99313216533343,3.10217737106855,11.0503170762645,11.2312163943139,2.43332131704796,6.80057685264146,14.017406044335,13.5307417812131,13.5307417812131,12.4920178679426,13.5307417812131,"TAIG",9
"1900",0,0.800359913413959,1.7323959583178,0.800359913413959,4.03205314016035,4.27897847299022,0.800359913413959,2.29965718184255,5.80994234566101,5.80994234566101,5.80994234566101,5.29043412243446,5.80994234566101,"TAIG",9
"1901",0,2.47569283373362,4.25533797027068,2.47569283373362,9.94420319894326,11.1975699799382,2.47569283373362,7.34536927092543,16.281767275647,16.281767275647,16.281767275647,14.716254480048,16.5350949172497,"COMX",13
"1902",0,3.14757681717222,6.21309128102261,4.4751473196315,13.9464267354519,14.6821115515178,3.14757681717222,9.17003394889502,15.6567392408527,15.0203609131262,15.0203609131262,14.6989293496481,15.0203609131262,"TAIG",9
"1903",0,1.86924659689405,3.59152705960714,1.86924659689405,8.84571670978156,10.2935401799132,1.86924659689405,6.24378044489717,15.1454008851881,15.1454008851881,15.1454008851881,13.7259668786207,15.1454008851881,"TAIG",9
"1904",0,2.68024116300812,4.70783765685965,3.53533773650143,13.3855179051933,13.2776541174816,2.68024116300812,9.66589351502261,16.0104950793259,15.1553985058326,15.1553985058326,14.3844307730448,15.1553985058326,"TAIG",9
"1905",0,2.23184241939255,2.92062499539168,3.5327837070762,9.19279899639705,10.7283605311157,2.23184241939255,7.52542798723482,18.2656798655513,18.2656798655513,18.2656798655513,15.4112113938389,18.2656798655513,"TAIG",9
"1906",0,1.59069262587088,2.37582155286313,1.59069262587088,8.04991837967178,8.47276295143834,1.59069262587088,6.72046976797256,17.2542248415654,17.2542248415654,17.2542248415654,14.1130743898996,17.2542248415654,"TAIG",9
