"","Age","predfit","predSEP"
"492",0.047205,11.1365904006502,0.37592160707664
"493",0.0473,4.9168550233783,0.160928094748973
"494",0.047405,5.89859761810918,0.198595070879957
"495",0.0475,2.72930498238491,0.131586047520935
"496",0.047605,4.29468498226646,0.159773901409491
"497",0.047705,4.08804352983867,0.144182905761241
"498",0.0478,4.23497974827633,0.185976258742172
"499",0.0479,3.80167048529335,0.214413629855896
"500",0.048005,2.52292037392288,0.126975100219336
"501",0.048205,4.7726188950935,0.237985722358339
"502",0.0483,4.33688315114007,0.188755786257566
"503",0.048405,4.62730369824666,0.140563881166289
"504",0.0485,4.11822038879292,0.142166440952849
"505",0.048605,5.64001898406145,0.13780843898318
"506",0.0487,3.95845300987015,0.120137984355499
"507",0.048805,5.95576347128761,0.154677188404871
"508",0.0489,5.45914112524881,0.210038557696724
"509",0.049005,5.48963925557208,0.216894095013859
"510",0.049205,6.61886901974045,0.245237652958508
"511",0.0493,6.44582963176162,0.25968965384534
"512",0.049405,5.66560599780726,0.210332751593628
"513",0.0495,6.11180831618101,0.247899503506221
"514",0.0496,5.96099008309291,0.230732759340037
"515",0.0497,8.62810368122588,0.334259483839892
"516",0.0498,8.56572832915837,0.370906969685385
"517",0.049905,8.64205752717158,0.309736155323209
"518",0.050005,11.992112621296,0.518266643742796
"519",0.050205,9.19263172015534,0.399761336914157
"520",0.0503,5.53712001827595,0.183540598154469
"521",0.050405,-0.974310899870305,0.216378426320113
"522",0.050505,4.37601104373727,0.1869144584622
"523",0.050605,4.38443987173274,0.10610501594631
"524",0.0507,2.4216184240366,0.156336865606674
"525",0.050805,-1.14091638830463,0.203996806564553
"526",0.0509,NA,NA
"527",0.051,NA,NA
"528",0.0512,NA,NA
"529",0.0513,NA,NA
"530",0.0514,NA,NA
"531",0.0515,NA,NA
"532",0.0516,NA,NA
"533",0.05175,5.44846531588694,0.127924606980409
"534",0.0518,NA,NA
"535",0.0519,5.80999997486407,0.106867034362631
"536",0.052,NA,NA
"537",0.052205,4.52593891065978,0.130454089840309
"538",0.0523,5.19079089856634,0.125253603232906
"539",0.052405,4.62012583576658,0.120704083094939
"540",0.0525,5.74136960810814,0.142655856813714
"541",0.052605,5.05081202526521,0.138977179991855
"542",0.0527,4.82103588616398,0.126560598342325
"543",0.052805,4.44325939343514,0.106145643802982
"544",0.0529,4.97395197037701,0.119537189161619
"545",0.053005,5.4072051915229,0.127674281099075
"546",0.053205,5.95762856760953,0.1389787795354
"547",0.0533,NA,NA
"548",0.053405,5.42143379649186,0.13032163849501
"549",0.0535,NA,NA
"550",0.053605,5.61747335287403,0.140033051609416
"551",0.0537,NA,NA
"552",0.053805,5.8568246105324,0.147874413713078
"553",0.053905,5.3144714047055,0.13498378057217
"554",0.054,NA,NA
"555",0.054205,6.34295137751868,0.145659063172628
"556",0.0543,6.77676869816395,0.144783325209197
"557",0.054405,5.56786585349758,0.13888750969593
"558",0.0545,6.1495797496605,0.15427918694123
"559",0.054605,6.6793033170857,0.220960394398227
"560",0.0547,7.14947275201048,0.185646941240001
"561",0.054805,6.78585220204184,0.218451936447622
"562",0.0549,4.93849746650658,0.190633804518179
"563",0.055005,5.69621152866693,0.141686496585861
"564",0.055205,5.60563275076566,0.139871968944568
"565",0.0553,6.36652414744319,0.146064673693344
"566",0.055405,5.04686599721859,0.136105491380187
"567",0.0555,5.16285860523245,0.132876700486731
"568",0.055605,5.9799905294252,0.155389123254065
"569",0.0557,5.49407655584606,0.144673776670196
"570",0.055805,6.61969506379991,0.14326681154675
"571",0.0559,4.22240757079318,0.114933656669353
"572",0.056005,5.20401608486161,0.135609680830259
"573",0.056205,5.67360105056463,0.139110183685518
"574",0.0563,5.13086108504909,0.131159137766325
"575",0.056405,3.89037118724072,0.125984321600899
"576",0.0565,5.40117087385602,0.135475904950912
"577",0.056605,4.82132010704205,0.130171253579278
"578",0.0567,3.66137611292435,0.111178783691092
"579",0.056805,4.82046428951002,0.123564241460468
"580",0.0569,4.89318481317284,0.138198560160589
"581",0.057005,5.30127428244191,0.144134129500892
"582",0.057205,5.10286244499757,0.143722846474691
"583",0.0573,4.83056359956034,0.127927915920102
"584",0.057405,5.60785237898891,0.144096870494183
"585",0.0575,5.75284796209436,0.17483006370392
"586",0.057605,5.37136303281976,0.189761275618994
"587",0.0577,5.91719397055284,0.312780185692963
"588",0.057805,5.13022485190936,0.232003435261792
"589",0.0579,6.56615756301016,0.404329198193644
"590",0.058005,4.42347272076717,0.254947766845939
"591",0.058205,2.77405307866452,0.183769900006927
"592",0.0583,2.93600076880452,0.125511495155252
"593",0.058405,6.40891507551719,0.213122074256022
"594",0.0585,5.07194941365513,0.259532993493831
"595",0.058605,5.06599053512078,0.200781116559795
"596",0.0587,2.96139027837596,0.12501903609262
"597",0.058805,4.54303453772074,0.107289925630067
"598",0.0589,4.73610876411227,0.117070366191131
"599",0.059005,5.9811168974301,0.125632039882088
"600",0.059205,5.80285767238005,0.131473124888013
"601",0.0593,4.76788624382193,0.130093311744908
"602",0.059405,4.74135996756893,0.128165916085425
"603",0.0595,2.15985814146566,0.113701081366961
"604",0.059605,3.9476804749796,0.115916959632059
"605",0.0597,4.1195850354074,0.114160307565233
"606",0.059805,5.28651204300572,0.133840940543866
"607",0.0599,2.80105323471308,0.111459560266359
"608",0.060004,3.19504053573609,0.10655375862747
"609",0.060153,NA,NA
"610",0.060229,NA,NA
"611",0.060305,NA,NA
"612",0.060382,NA,NA
"613",0.060458,NA,NA
"614",0.060534,NA,NA
"615",0.060611,NA,NA
"616",0.060687,NA,NA
"617",0.060763,NA,NA
"618",0.06092,NA,NA
"619",0.060992,5.9202375422382,0.139704325729591
"620",0.061073,NA,NA
"621",0.061145,NA,NA
"622",0.061225,NA,NA
"623",0.061298,NA,NA
"624",0.061374,NA,NA
"625",0.061531,5.43123135972098,0.125627163402394
"626",0.061683,3.98391987000818,0.121275064780423
"627",0.061756,NA,NA
"628",0.061836,3.84075455926134,0.125830343057367
"629",0.061908,5.41936687274344,0.152710662912877
"630",0.061989,4.50651947581886,0.119810683792317
"631",0.062061,5.80892066138243,0.19463984599905
"632",0.062218,NA,NA
"633",0.06229,6.95079701340371,0.197746293205487
"634",0.062443,NA,NA
"635",0.062523,NA,NA
"636",0.062595,NA,NA
"637",0.062672,NA,NA
"638",0.062748,NA,NA
"639",0.062828,NA,NA
"640",0.062905,7.21870828493914,0.190232227502096
"641",0.062977,NA,NA
"642",0.063057,NA,NA
"643",0.06321,NA,NA
"644",0.063286,NA,NA
"645",0.063363,NA,NA
"646",0.063435,NA,NA
"647",0.063515,5.83611870664978,0.133861639324515
"648",0.063588,6.35287378342691,0.130406419548042
"649",0.063664,NA,NA
"650",0.06374,NA,NA
"651",0.063821,NA,NA
"652",0.063973,8.40558099466411,0.192547581363748
"653",0.06405,NA,NA
"654",0.064126,5.37499615066938,0.171598373049641
"655",0.064198,6.07262999701529,0.159697706025578
"656",0.064279,6.14947012084153,0.2043562160986
"657",0.064351,NA,NA
"658",0.064431,NA,NA
"659",0.064504,7.3181658758134,0.160284756854506
"660",0.064584,6.35182934510236,0.152542976804374
"661",0.064737,6.83872088332028,0.135119271761445
"662",0.064889,7.17443348037761,0.214569997734662
"663",0.065042,7.17507156997351,0.210347738242722
"664",0.065195,6.35328209923848,0.14451303510024
"665",0.065347,6.68356545699127,0.185442064276596
"666",0.065424,6.3634249535764,0.149178485801544
"667",0.065496,4.84654173368838,0.118527322284191
"668",0.065576,5.96055121697152,0.156901720562785
"669",0.065676,5.81757222212469,0.144103455686472
"670",0.065687,6.27052757347139,0.146060379896964
"671",0.065805,4.84654173368838,0.118527322284191
"672",0.065878,NA,NA
"673",0.065954,NA,NA
"674",0.066008,NA,NA
"675",0.066031,NA,NA
"676",0.066111,6.36103590188312,0.153923097276495
"677",0.066263,5.85618096950958,0.140515564105228
"678",0.066336,5.05394990829595,0.108401270246801
"679",0.066416,6.24619870174562,0.141900073116351
"680",0.066489,NA,NA
"681",0.066569,5.3291316311999,0.186096823995301
"682",0.066641,NA,NA
"683",0.066721,5.558345456343,0.16210846192259
"684",0.066794,NA,NA
"685",0.066874,NA,NA
"686",0.067027,6.5025221672085,0.145725511460842
"687",0.067099,4.62724146417188,0.114937929081643
"688",0.067179,5.00564810133053,0.110981709766991
"689",0.067252,5.53455259729368,0.118835099511591
"690",0.067332,3.67449637377034,0.108864895818986
"691",0.067405,2.7520873963565,0.11228369746232
