"","Age","predMATfit","predMATSEP"
"716",19.6985487471303,388.8,246.518706233526
"717",19.7023346009883,388.8,246.518706233526
"718",19.7061204548462,388.8,246.518706233526
"719",19.7099063087042,388.8,246.518706233526
"720",19.7136921625622,388.8,246.518706233526
"721",19.7174780164202,388.8,246.518706233526
"722",19.7212625751135,388.8,246.518706233526
"723",19.7250471338068,388.8,246.518706233526
"724",19.7288316925001,388.8,246.518706233526
"725",19.7326162511934,388.8,246.518706233526
"726",19.7364008098867,388.8,246.615006105753
"727",19.74018536858,388.8,246.615006105753
"728",19.7439699272733,388.8,246.615006105753
"729",19.7477544859666,388.8,246.615006105753
"730",19.7515390446599,388.8,246.615006105753
"731",19.7553236033532,388.8,246.615006105753
"732",19.7591081620465,388.8,246.615006105753
"733",19.7628927207398,388.8,246.615006105753
"734",19.7666772794331,388.8,246.615006105753
"735",19.7704618381264,388.8,246.613880751345
"736",19.7742463968197,430.8,246.558429225301
"737",19.778030955513,430.8,246.558429225301
"738",19.7818155142063,430.8,246.558429225301
"739",19.7856000728996,430.8,247.057156064171
"740",19.7893846315929,430.8,247.057156064171
"741",19.7931691902862,430.8,247.057156064171
"742",19.7969610344258,430.8,247.057156064171
"743",19.8007528785654,430.8,247.041313423915
"744",19.8045447227049,430.8,247.387654428943
"745",19.8083365668445,430.8,247.387654428943
"746",19.8121284109841,432.6,247.363070454592
"747",19.8159202551237,432.6,247.398455834183
"748",19.8197120992633,432.6,247.427302996211
"749",19.8235039434029,432.6,247.427302996211
"750",19.8272957875425,432.6,247.427302996211
"751",19.831087631682,432.6,247.427302996211
"752",19.8348794758216,432.6,247.427302996211
"753",19.8386713199612,432.6,247.427302996211
"754",19.8424631641008,432.6,247.629307367955
"755",19.8462550082404,432.6,247.564473773334
"756",19.85004685238,432.6,247.564473773334
"757",19.8538386965196,432.6,247.54242032598
"758",19.8576305406592,432.6,247.418971840743
"759",19.8614223847987,432.6,247.418971840743
"760",19.8652142289383,432.6,246.888963246629
"761",19.8690060730779,432.6,246.932706363479
"762",19.8726478270095,432.6,246.655867451941
"763",19.876289580941,432.6,246.655867451941
"764",19.8799313348725,432.6,246.344955648007
"765",19.883573088804,432.6,246.347090690378
"766",19.8872148427356,432.6,246.341574451878
"767",19.8908565966671,432.6,246.375093997397
"768",19.8944983505986,432.6,246.375093997397
"769",19.8981401045302,432.6,246.268343586457
"770",19.9017818584617,432.6,246.268343586457
"771",19.9054236123932,432.6,246.261185032246
"772",19.9090653663247,432.6,246.265728204857
"773",19.9127071202563,432.6,246.265728204857
"774",19.9163488741878,432.6,246.265728204857
"775",19.9199906281193,432.6,246.265728204857
"776",19.9236323820509,432.6,246.265728204857
"777",19.9272741359824,432.6,246.265728204857
"778",19.9309158899139,432.6,245.807451620603
"779",19.9345576438454,456.4,245.406526902053
"780",19.938199397777,456.4,244.952907568318
"781",19.9418411517085,456.4,244.916612780815
"782",19.945728204279,456.4,244.935333542071
"783",19.9496152568496,404.2,245.203749094246
"784",19.9535023094201,459,244.171904015065
"785",19.9573893619907,459,244.046894622739
"786",19.9612764145612,459,244.053108328292
"787",19.9651634671317,459,243.81975244984
"788",19.9690505197023,459,243.59575585426
"789",19.9729375722728,459,244.045617787287
"790",19.9768246248433,459,244.017212496625
"791",19.9807116774139,459,243.952214759903
"792",19.9845987299844,459,243.952214759903
"793",19.988485782555,459,243.952214759903
"794",19.9923728351255,459,243.952214759903
"795",19.996259887696,459,243.693160649066
"796",20.0001469402666,459,243.451484871754
"797",20.0040339928371,459,243.451484871754
"798",20.0079210454076,459,243.451484871754
"799",20.0118080979782,459,243.482920555892
"800",20.0156951505487,459,243.482920555892
"801",20.0195822031193,459,243.482920555892
"802",20.0234867509141,459,243.482920555892
"803",20.027391298709,459,243.482920555892
"804",20.0312958465039,459,243.482920555892
"805",20.0352003942987,459,243.482920555892
"806",20.0391049420936,459,243.46000386379
"807",20.0430094898885,459,243.46000386379
"808",20.0469140376833,459,243.46000386379
"809",20.0508185854782,459,243.46000386379
"810",20.0547231332731,459,243.423480803394
"811",20.058627681068,459,243.423480803394
"812",20.0625322288628,459,243.423480803394
"813",20.0664367766577,459,243.468155918263
"814",20.0703413244526,459,243.468155918263
"815",20.0742458722474,459,243.468155918263
"816",20.0781504200423,459,243.468155918263
"817",20.0820549678372,414,244.076522119891
"818",20.085959515632,408.2,244.220725418053
"819",20.0898640634269,408.2,244.223693010824
"820",20.0937686112218,408.2,244.215237158988
"821",20.0976731590167,408.2,244.227577759378
"822",20.1015539533331,408.2,244.317306130554
"823",20.1054347476496,408.2,244.317306130554
"824",20.109315541966,408.2,244.743083659795
"825",20.1131963362825,408.2,244.998810595655
"826",20.1170771305989,408.2,244.692209986481
"827",20.1209579249154,408.2,244.808622938117
"828",20.1248387192318,408.2,244.837427341898
"829",20.1287195135483,408.2,244.80490275049
"830",20.1326003078647,408.2,244.8003971049
"831",20.1364811021812,408.2,244.742731393343
"832",20.1403618964976,408.2,244.742731393343
"833",20.1442426908141,408.2,244.742731393343
"834",20.1481234851305,408.2,244.674597962822
"835",20.152004279447,408.2,244.67635676054
"836",20.1558850737634,408.2,244.67635676054
"837",20.1597658680799,408.2,244.67635676054
"838",20.1636466623963,408.2,244.67635676054
"839",20.1675274567128,408.2,244.67635676054
"840",20.1714082510292,408.2,245.069313233904
"841",20.1752890453457,408.2,245.068619567998
"842",20.179179509206,418.6,245.153377925152
"843",20.1830699730663,418.6,245.111189828695
"844",20.1869604369267,418.6,245.419564835381
"845",20.190850900787,418.6,245.419564835381
"846",20.1947413646474,454.8,246.001465705128
"847",20.1986318285077,454.8,246.06832875449
"848",20.202522292368,454.8,246.081249738545
"849",20.2064127562284,454.8,246.042368215196
"850",20.2103032200887,454.8,246.047301244035
"851",20.2141936839491,454.8,246.200242918955
"852",20.2180841478094,454.8,246.160599973348
"853",20.2219746116697,454.8,246.191566958428
"854",20.2258650755301,454.8,246.730719969288
"855",20.2297555393904,454.8,246.703714450594
"856",20.2336460032508,454.8,246.694946403493
"857",20.2375364671111,454.8,246.694946403493
"858",20.2414269309714,454.8,246.828036905103
"859",20.2453173948318,454.8,247.210628631407
"860",20.2492078586921,454.8,247.210628631407
"861",20.2530983225525,454.8,247.219982556478
"862",20.2569601261178,454.8,247.176454757272
"863",20.2608219296831,454.8,247.176454757272
"864",20.2646837332484,454.8,246.541820719388
"865",20.2685455368137,383.4,246.491960821411
"866",20.272407340379,383.4,246.52735950788
"867",20.2762691439443,383.4,246.52735950788
"868",20.2801309475096,383.4,245.888667247823
"869",20.2839927510749,383.4,245.888667247823
"870",20.2878545546402,383.4,245.500132787411
"871",20.2917163582055,383.4,245.500132787411
"872",20.2955781617708,383.4,245.500132787411
"873",20.2994399653361,383.4,245.500132787411
"874",20.3033017689014,383.4,245.500132787411
"875",20.3071635724667,383.4,245.5337661943
"876",20.311025376032,383.4,245.5337661943
"877",20.3148871795973,414.4,244.969054781708
"878",20.3187489831626,414.4,244.969054781708
"879",20.3226107867279,414.4,244.969054781708
"880",20.3264725902932,414.4,245.43541281742
"881",20.3303343938585,414.4,245.43541281742
"882",20.3340307827663,414.4,245.43541281742
"883",20.3377271716741,414.4,245.501332887365
"884",20.341423560582,414.4,245.501332887365
"885",20.3451199494898,388,245.991940298078
"886",20.3488163383977,388,245.991940298078
"887",20.3525127273055,388,246.025304207397
"888",20.3562091162134,388,246.084212165964
"889",20.3599055051212,388,246.135276648181
"890",20.3636018940291,388,246.227813786844
"891",20.3672982829369,388,246.378429101242
"892",20.3709946718447,388,246.378429101242
"893",20.3746910607526,388,246.409935093524
"894",20.3783874496604,388,246.409935093524
"895",20.3820838385683,388,246.409935093524
"896",20.3857802274761,388,246.411063459602
"897",20.389476616384,388,246.411063459602
"898",20.3931730052918,388,245.86944289835
"899",20.3968693941997,388,245.86944289835
"900",20.4005657831075,388,245.781290197903
"901",20.4042621720154,388,245.781290197903
"902",20.4080605516344,388,245.781290197903
"903",20.4118589312534,388,245.701611773444
"904",20.4156573108724,388,245.680195844262
"905",20.4194556904914,388,245.701611773444
"906",20.4232540701104,388,245.701611773444
"907",20.4270524497294,388,245.701611773444
"908",20.4308508293484,388,245.701611773444
"909",20.4346492089674,404.6,245.280832879173
"910",20.4384475885864,404.6,245.280832879173
"911",20.4422459682054,404.6,245.280832879173
"912",20.4460443478244,404.6,245.280832879173
"913",20.4498427274434,404.6,245.280832879173
"914",20.4536411070624,404.6,244.739409282938
"915",20.4574394866814,404.6,244.784988599082
"916",20.4612378663004,404.6,244.784988599082
"917",20.4650362459194,404.6,244.784988599082
"918",20.4688346255384,404.6,244.784988599082
"919",20.4726330051574,404.6,244.784988599082
"920",20.4764313847764,404.6,244.864952593608
"921",20.4802297643954,404.6,244.864952593608
"922",20.4840589664395,404.6,244.864952593608
"923",20.4878881684837,404.6,244.965320038121
"924",20.4917173705279,404.6,244.965320038121
"925",20.4955465725721,404.6,244.965320038121
"926",20.4993757746162,404.6,244.725130013603
"927",20.5032049766604,404.6,244.725130013603
"928",20.5070341787046,404.6,244.725130013603
"929",20.5108633807488,404.6,244.725130013603
"930",20.5146925827929,404.6,244.725130013603
"931",20.5185217848371,404.6,244.725130013603
"932",20.5223509868813,404.6,244.705046751057
"933",20.5261801889255,404.6,244.705046751057
"934",20.5300093909696,404.6,244.705046751057
"935",20.5338385930138,404.6,244.705046751057
"936",20.537667795058,404.6,244.705046751057
"937",20.5414969971022,404.6,244.705046751057
"938",20.5453261991463,404.6,244.708004977992
"939",20.5491554011905,404.6,244.500422340811
"940",20.5529846032347,404.6,244.437556817746
"941",20.5568138052789,404.6,244.435718727728
"942",20.5606471038913,404.6,244.436754373631
"943",20.5644804025037,404.6,245.143199245725
"944",20.5683137011161,404.6,245.143199245725
"945",20.5721469997285,404.6,245.143199245725
"946",20.575980298341,404.6,245.244506187925
"947",20.5798135969534,404.6,245.244506187925
"948",20.5836468955658,404.6,245.244506187925
"949",20.5874801941782,404.6,245.281766427471
"950",20.5913134927906,404.6,245.281766427471
"951",20.5951467914031,404.6,245.281766427471
"952",20.5989800900155,404.6,245.281766427471
"953",20.6028133886279,404.6,245.218348638069
"954",20.6066466872403,459.4,245.010397911852
"955",20.6104799858527,459.4,245.010397911852
"956",20.6143132844652,459.4,244.672998281929
"957",20.6181465830776,459.4,244.672998281929
"958",20.62197988169,459.4,244.672998281929
"959",20.6258131803024,459.4,244.796728845559
"960",20.6296464789148,459.4,244.799800675321
"961",20.6334797775273,459.4,244.799800675321
"962",20.6372453000592,459.4,244.750760522496
"963",20.6410108225912,459.4,244.600029198756
"964",20.6447763451232,459.4,244.600029198756
"965",20.6485418676552,459.4,244.600029198756
"966",20.6523073901871,459.4,244.491696158122
"967",20.6560729127191,459.4,244.491696158122
"968",20.6598384352511,459.4,244.434226317208
"969",20.6636039577831,459.4,244.434226317208
"970",20.667369480315,459.4,244.434226317208
"971",20.671135002847,425,244.145942757542
"972",20.674900525379,425,244.168273624544
"973",20.678666047911,425,244.168273624544
"974",20.6824315704429,425,244.181175926601
"975",20.6861970929749,425,244.355595183808
"976",20.6899626155069,425,244.355595183808
"977",20.6937281380389,425,244.355595183808
"978",20.6974936605708,425,244.385914589852
"979",20.7012591831028,425,244.385914589852
"980",20.7050247056348,425,244.385914589852
"981",20.7087902281668,425,244.554953435662
"982",20.7127410120551,425,244.554953435662
"983",20.7166917959434,425,244.554953435662
"984",20.7206425798317,425,244.71960777015
"985",20.7245933637201,425,244.71960777015
"986",20.7285441476084,425,244.652468875883
"987",20.7324949314967,425,244.639278354247
"988",20.736445715385,425,244.639278354247
"989",20.7403964992734,425,244.862292323626
"990",20.7443472831617,425,244.862292323626
"991",20.74829806705,425,244.828272341588
"992",20.7522488509384,425,244.828272341588
"993",20.7561996348267,467.6,245.056123135624
"994",20.760150418715,467.6,245.056123135624
"995",20.7641012026033,467.6,245.056123135624
"996",20.7680519864917,467.6,245.01203116815
"997",20.77200277038,467.6,245.341474365625
"998",20.7759535542683,467.6,245.271808836661
"999",20.7799043381567,467.6,245.613209113322
"1000",20.783855122045,473.4,244.795885080781
"1001",20.7878059059333,432.4,243.929789131706
"1002",20.7916501964714,432.4,243.927641404624
"1003",20.7954944870095,432.4,244.057961143956
"1004",20.7993387775475,432.4,244.221806025205
"1005",20.8031830680856,432.4,244.199916576893
"1006",20.8070273586237,432.4,244.199916576893
"1007",20.8108716491618,432.4,244.373201950239
"1008",20.8147159396998,432.4,244.373201950239
"1009",20.8185602302379,432.4,244.373201950239
"1010",20.822404520776,432.4,244.535737665761
"1011",20.8262488113141,432.4,244.513793039112
"1012",20.8300931018521,432.4,244.568235043706
"1013",20.8339373923902,432.4,244.568235043706
"1014",20.8377816829283,432.4,244.568235043706
"1015",20.8416259734664,432.4,244.55469662247
"1016",20.8454702640044,432.4,244.55469662247
"1017",20.8493145545425,432.4,244.55469662247
"1018",20.8531588450806,432.4,244.55469662247
"1019",20.8570031356187,432.4,244.55469662247
"1020",20.8608474261567,432.4,244.097387799233
"1021",20.8646917166948,432.4,244.526912691672
"1022",20.8685116442855,432.4,244.526912691672
"1023",20.8723315718762,432.4,244.526912691672
"1024",20.8761514994669,432.4,244.526912691672
"1025",20.8799714270576,432.4,244.526912691672
"1026",20.8837913546483,375.8,244.024732679234
"1027",20.887611282239,375.8,244.105575174785
"1028",20.8914312098297,375.8,244.155291296295
"1029",20.8952511374204,375.8,244.155291296295
"1030",20.8990710650111,375.8,244.155291296295
"1031",20.9028909926018,375.8,244.188830411289
"1032",20.9067109201925,375.8,244.188830411289
"1033",20.9105308477832,375.8,244.315249352543
"1034",20.9143507753739,375.8,244.315249352543
"1035",20.9181707029646,375.8,244.315249352543
"1036",20.9219906305553,375.8,244.315249352543
"1037",20.925810558146,375.8,244.472323722329
"1038",20.9296304857367,375.8,244.472323722329
"1039",20.9334504133274,375.8,244.472323722329
"1040",20.9372703409181,375.8,244.472323722329
"1041",20.9410902685088,375.8,244.472323722329
"1042",20.9450392871021,375.8,244.463049621154
"1043",20.9489883056954,375.8,244.463049621154
"1044",20.9529373242886,375.8,244.516416200885
"1045",20.9568863428819,375.8,244.516416200885
"1046",20.9608353614752,375.8,244.516416200885
"1047",20.9647843800685,375.8,245.356125826701
"1048",20.9687333986617,375.8,245.356125826701
"1049",20.972682417255,375.8,245.356125826701
"1050",20.9766314358483,375.8,245.364151036824
"1051",20.9805804544416,375.8,245.550850691989
"1052",20.9845294730348,375.8,245.550850691989
"1053",20.9884784916281,375.8,245.550850691989
"1054",20.9924275102214,375.8,245.550850691989
"1055",20.9963765288147,375.8,245.550850691989
"1056",21.0003255474079,375.8,245.485135439426
"1057",21.0042745660012,375.8,245.485135439426
"1058",21.0082235845945,375.8,245.924175787505
"1059",21.0121726031878,375.8,245.924175787505
"1060",21.016121621781,375.8,245.924175787505
"1061",21.0200706403743,375.8,245.924175787505
"1062",21.0240051362177,375.8,245.931862777216
"1063",21.0279396320611,375.8,245.931862777216
"1064",21.0318741279044,375.8,245.931862777216
"1065",21.0358086237478,380.6,246.076119098562
"1066",21.0397431195912,380.6,246.076119098562
"1067",21.0436776154346,380.6,246.076119098562
"1068",21.0476121112779,411.6,246.175651329378
"1069",21.0515466071213,467.4,246.422584749588
"1070",21.0554811029647,467.4,246.422584749588
"1071",21.0594155988081,467.4,246.422584749588
"1072",21.0633500946515,467.4,246.371463176101
"1073",21.0672845904948,467.4,246.371463176101
"1074",21.0712190863382,467.4,246.449074414113
"1075",21.0751535821816,467.4,246.449074414113
"1076",21.079088078025,467.4,246.449074414113
"1077",21.0830225738683,467.4,246.449074414113
"1078",21.0869570697117,412.6,245.869052925732
"1079",21.0908915655551,412.6,245.869052925732
"1080",21.0948260613985,412.6,245.907760165623
"1081",21.0987605572419,412.6,245.907760165623
"1082",21.1025463319511,412.6,245.803072157873
"1083",21.1063321066603,412.6,245.803072157873
"1084",21.1101178813695,412.6,245.803072157873
"1085",21.1139036560787,412.6,245.803072157873
"1086",21.1176894307879,412.6,245.803072157873
"1087",21.1214752054971,412.6,245.811691195068
"1088",21.1252609802063,412.6,245.667666888149
"1089",21.1290467549155,412.6,245.635894656679
"1090",21.1328325296247,412.6,245.635894656679
"1091",21.1366183043339,412.6,245.610816455303
"1092",21.1404040790431,412.6,245.610816455303
"1093",21.1441898537523,412.6,245.610816455303
"1094",21.1479756284615,412.6,245.610816455303
"1095",21.1517614031707,412.6,245.610816455303
"1096",21.1555471778799,412.6,245.610816455303
"1097",21.1593329525891,412.6,246.271874038529
"1098",21.1631187272983,412.6,246.271874038529
"1099",21.1669045020075,412.6,245.864173740444
"1100",21.1706902767167,412.6,245.864173740444
"1101",21.1744760514259,412.6,245.864173740444
"1102",21.1783040805583,412.6,245.864173740444
"1103",21.1821321096907,412.6,245.864173740444
"1104",21.1859601388231,412.6,245.864173740444
"1105",21.1897881679556,412.6,245.841951505744
"1106",21.193616197088,412.6,245.887362116439
"1107",21.1974442262204,412.6,245.887362116439
"1108",21.2012722553528,412.6,245.887362116439
"1109",21.2051002844853,412.6,245.887362116439
"1110",21.2089283136177,412.6,245.877831328654
"1111",21.2127563427501,412.6,245.877831328654
"1112",21.2165843718825,412.6,245.877831328654
"1113",21.220412401015,412.6,245.877831328654
"1114",21.2242404301474,412.6,245.877831328654
"1115",21.2280684592798,412.6,245.877831328654
"1116",21.2318964884122,412.6,245.877831328654
"1117",21.2357245175447,412.6,245.877831328654
"1118",21.2395525466771,412.6,246.6846440702
"1119",21.2433805758095,412.6,246.6846440702
"1120",21.2472086049419,412.6,246.680242706586
"1121",21.2510366340744,412.6,246.719096391806
"1122",21.2548611599267,412.6,246.719096391806
"1123",21.258685685779,412.6,246.719096391806
"1124",21.2625102116314,412.6,246.719096391806
"1125",21.2663347374837,412.6,246.665357696617
"1126",21.270159263336,412.6,246.67084420182
"1127",21.2739837891884,412.6,246.751907403635
"1128",21.2778083150407,412.6,247.319534682212
"1129",21.281632840893,412.6,247.319534682212
"1130",21.2854573667453,412.6,247.368904781537
"1131",21.2892818925977,412.6,247.368904781537
"1132",21.29310641845,412.6,247.368904781537
"1133",21.2969309443023,412.6,245.855036187391
"1134",21.3007554701547,412.6,245.855036187391
"1135",21.304579996007,412.6,245.892730918116
"1136",21.3084045218593,412.6,245.892730918116
"1137",21.3122290477117,412.6,245.892730918116
"1138",21.316053573564,412.6,245.892730918116
"1139",21.3198780994163,412.6,245.892730918116
"1140",21.3237026252687,412.6,245.892730918116
"1141",21.327527151121,412.6,245.892730918116
"1142",21.3313719029443,412.6,245.914471813812
"1143",21.3352166547675,412.6,245.981268700669
"1144",21.3390614065907,412.6,245.980960853306
"1145",21.342906158414,412.6,246.069042578441
"1146",21.3467509102372,412.6,246.069042578441
"1147",21.3505956620605,415.4,246.134420822167
"1148",21.3544404138837,415.4,246.134420822167
"1149",21.358285165707,415.4,245.996761288686
"1150",21.3621299175302,415.4,245.751759460664
"1151",21.3659746693535,411.6,246.044278463294
"1152",21.3698194211767,411.6,245.764862046422
"1153",21.373664173,411.6,245.542497740472
"1154",21.3775089248232,411.6,245.58418582401
"1155",21.3813536766465,411.6,245.563278888428
"1156",21.3851984284697,371.2,245.428729830192
"1157",21.389043180293,371.2,245.428729830192
"1158",21.3928879321162,371.2,245.428729830192
"1159",21.3967326839395,371.2,245.428729830192
"1160",21.4005774357627,371.2,245.410666718268
"1161",21.404422187586,371.2,245.470894811893
"1162",21.4082723137347,371.2,245.470894811893
"1163",21.4121224398835,371.2,245.470894811893
"1164",21.4159725660323,371.2,245.903348150066
"1165",21.4198226921811,371.2,245.924263151612
"1166",21.4236728183298,371.2,245.924263151612
"1167",21.4275229444786,371.2,246.355621223336
"1168",21.4313730706274,371.2,246.079646230519
"1169",21.4352231967762,371.2,246.079646230519
"1170",21.4390733229249,371.2,246.087255494486
"1171",21.4429234490737,371.2,247.584323041272
"1172",21.4467735752225,371.2,247.956016307656
"1173",21.4506237013713,371.2,248.499375253588
"1174",21.45447382752,371.2,248.521851600273
"1175",21.4583239536688,371.2,248.146272234855
"1176",21.4621740798176,371.2,247.608523340259
"1177",21.4660242059664,371.2,247.641194532343
"1178",21.4698743321151,371.2,247.641194532343
"1179",21.4737244582639,371.2,247.626370613846
"1180",21.4775745844127,371.2,247.194869866405
"1181",21.4814247105615,371.2,247.194869866405
"1182",21.4851997325165,338.6,247.66194806797
"1183",21.4889747544715,338.6,247.962407835174
"1184",21.4927497764265,338.6,247.962407835174
"1185",21.4965247983815,338.6,247.969371965068
"1186",21.5002998203365,338.6,248.577577968872
"1187",21.5040748422915,338.6,248.59006804189
"1188",21.5078498642465,338.6,248.288467563554
"1189",21.5116248862015,338.6,248.392918718589
"1190",21.5153999081565,338.6,248.406348685596
"1191",21.5191749301115,338.6,247.383176406976
"1192",21.5229499520665,338.6,247.33149387448
"1193",21.5267249740215,338.6,248.543394918495
"1194",21.5304999959765,338.6,248.392391567462
"1195",21.5342750179315,338.6,247.693082918613
"1196",21.5380500398865,338.6,247.693082918613
"1197",21.5418250618415,338.6,247.570880442813
"1198",21.5456000837965,338.6,247.138532259764
"1199",21.5493751057515,338.6,248.084291350118
"1200",21.5531501277065,338.6,247.938249322978
"1201",21.5569251496615,338.6,247.770737410678
"1202",21.5606681057973,338.6,247.699178249868
"1203",21.5644110619332,338.6,247.670639123882
"1204",21.5681540180691,338.6,247.660224657829
"1205",21.571896974205,338.6,247.679441681901
"1206",21.5756399303408,338.6,246.423129005338
"1207",21.5793828864767,261.8,244.874038520035
"1208",21.5831258426126,261.8,243.121754535006
"1209",21.5868687987485,236.6,241.790234447593
"1210",21.5906117548843,236.6,241.790234447593
"1211",21.5943547110202,236.6,241.790234447593
"1212",21.5980976671561,236.6,241.790234447593
"1213",21.601840623292,236.6,241.741469057714
"1214",21.6055835794278,236.6,241.741469057714
"1215",21.6093265355637,236.6,241.707574278341
"1216",21.6130694916996,236.6,241.650117924554
"1217",21.6168124478355,236.6,241.83786113476
"1218",21.6205554039713,236.6,241.83786113476
"1219",21.6242983601072,236.6,241.588444897749
"1220",21.6280413162431,217,242.047839722555
"1221",21.631784272379,217,242.176267522532
"1222",21.6356661681935,217,242.176267522532
"1223",21.639548064008,217,242.176267522532
"1224",21.6434299598224,217,242.082039288832
"1225",21.6473118556369,236.6,241.641029552024
"1226",21.6511937514514,236.6,241.256647658083
"1227",21.6550756472659,236.6,241.151771137656
"1228",21.6589575430804,269.2,242.13818212865
"1229",21.6628394388949,275,242.010647121931
"1230",21.6667213347094,275,241.847278964328
"1231",21.6706032305239,275,241.862425378116
"1232",21.6744851263384,275,242.33376392394
"1233",21.6783670221529,275,242.66963277581
"1234",21.6822489179674,342.8,244.960732817515
"1235",21.6861308137819,342.8,246.69534880031
"1236",21.6900127095964,342.8,247.971053135815
"1237",21.6938946054109,340.6,247.987324266939
"1238",21.6977765012254,340.6,247.987324266939
"1239",21.7016583970399,340.6,248.020155735893
"1240",21.7055402928544,340.6,248.268298906878
"1241",21.7094221886689,340.6,248.268298906878
"1242",21.7132290023067,340.6,248.268298906878
"1243",21.7170358159445,340.6,248.348382973852
"1244",21.7208426295823,340.6,248.325062665452
"1245",21.7246494432201,340.6,248.37205300588
"1246",21.7284562568579,340.6,248.428235503318
"1247",21.7322630704957,340.6,247.943889315312
"1248",21.7360698841335,340.6,247.995539799629
"1249",21.7398766977713,340.6,248.314019782386
"1250",21.7436835114092,340.6,248.196110741618
"1251",21.747490325047,340.6,248.466681195263
"1252",21.7512971386848,340.6,249.126340587575
"1253",21.7551039523226,340.6,248.31216330281
"1254",21.7589107659604,340.6,248.31216330281
"1255",21.7627175795982,340.6,248.484413758511
"1256",21.766524393236,414,248.850536318613
"1257",21.7703312068738,414,249.09421959009
"1258",21.7741380205116,414,249.09421959009
"1259",21.7779448341494,414,248.800991430652
"1260",21.7817516477872,414,248.800991430652
"1261",21.785558461425,414,248.800991430652
"1262",21.789410953277,414,248.960878594719
"1263",21.793263445129,414,249.134593351533
"1264",21.797115936981,414,249.134593351533
"1265",21.800968428833,414,249.134593351533
"1266",21.804820920685,414,249.134593351533
"1267",21.808673412537,414,249.136115305638
"1268",21.8125259043891,414,249.136115305638
"1269",21.8163783962411,414,249.251563594874
"1270",21.8202308880931,432,248.87453886438
"1271",21.8240833799451,432,249.312888961696
"1272",21.8279358717971,432,248.989485093108
"1273",21.8317883636491,432,250.146806690857
"1274",21.8356408555011,432,250.265952962073
"1275",21.8394933473531,432,250.265952962073
"1276",21.8433458392051,432,250.265952962073
"1277",21.8471983310571,432,249.094546088316
"1278",21.8510508229091,432,249.094546088316
"1279",21.8549033147611,432,248.88977219844
"1280",21.8587558066131,432,248.475441115279
"1281",21.8626082984652,432,248.475979622725
"1282",21.8664847248245,432,248.491064786853
"1283",21.8703611511838,432,248.491000625223
"1284",21.8742375775431,432,248.491000625223
"1285",21.8781140039024,432,248.272016132755
"1286",21.8819904302617,473.8,247.991034542284
"1287",21.885866856621,432,248.412432486825
"1288",21.8897432829803,432,248.400357918464
"1289",21.8936197093396,432,248.060184710829
"1290",21.8974961356989,432,247.834990111808
"1291",21.9013725620582,432,247.789036854455
"1292",21.9052489884175,432,247.656748244713
"1293",21.9091254147768,432,247.637976546097
"1294",21.9130018411361,432,247.077162569752
"1295",21.9168782674954,432,247.077162569752
"1296",21.9207546938547,432,247.077162569752
"1297",21.924631120214,432,247.523969629431
"1298",21.9285075465733,432,247.542662528417
"1299",21.9323839729326,432,247.55743610837
"1300",21.9362603992919,432,247.588912652905
"1301",21.9401368256512,443.6,248.233227812851
"1302",21.9441101158683,443.6,248.233227812851
"1303",21.9480834060854,443.6,248.22837089424
"1304",21.9520566963025,443.6,248.276572465472
"1305",21.9560299865197,443.6,248.234932019383
"1306",21.9600032767368,443.6,248.234932019383
"1307",21.9639765669539,443.6,248.037251132039
"1308",21.967949857171,443.6,247.980611031318
"1309",21.9719231473882,443.6,247.980611031318
"1310",21.9758964376053,443.6,248.175501465664
"1311",21.9798697278224,443.6,248.093552243619
"1312",21.9838430180395,470.6,247.231051063591
"1313",21.9878163082567,443.6,248.051797889261
"1314",21.9917895984738,443.6,248.256082498764
"1315",21.9957628886909,443.6,248.256082498764
"1316",21.999736178908,443.6,248.256082498764
"1317",22.0037094691252,443.6,248.262214954043
"1318",22.0076827593423,443.6,248.296874429541
"1319",22.0116560495594,443.6,248.457212149035
"1320",22.0156293397765,443.6,248.290975290438
"1321",22.0196026299937,443.6,249.104813830102
"1322",22.0234554854574,443.6,248.783904529919
"1323",22.0273083409211,443.6,248.980282409545
"1324",22.0311611963848,443.6,248.490856963839
"1325",22.0350140518485,443.6,248.50980515633
"1326",22.0388669073122,443.6,248.704883570227
"1327",22.0427197627759,443.6,248.500224464584
"1328",22.0465726182396,443.6,248.502780090676
"1329",22.0504254737033,443.6,248.494701031137
"1330",22.054278329167,432,248.843109942511
"1331",22.0581311846307,432,248.873375412174
"1332",22.0619840400944,432,248.827488388845
"1333",22.0658368955581,432,248.186082771737
"1334",22.0696897510218,432,248.024031751755
"1335",22.0735426064855,432,247.89228012275
"1336",22.0773954619492,432,247.962391246907
"1337",22.0812483174129,432,247.962391246907
"1338",22.0851011728766,432,247.824153980792
"1339",22.0889540283403,432,247.546237210677
"1340",22.092806883804,432,247.551424314711
"1341",22.0966597392677,473.8,246.130266415785
"1342",22.1005058666746,473.8,246.127117677353
"1343",22.1043519940815,473.8,246.146262949194
"1344",22.1081981214884,473.8,246.112916228349
"1345",22.1120442488954,473.8,246.000659588843
"1346",22.1158903763023,473.8,246.141251656845
"1347",22.1197365037092,473.8,246.485242455297
"1348",22.1235826311161,473.8,246.518682468026
"1349",22.1274287585231,473.8,246.611315781629
"1350",22.13127488593,473.8,246.641064905326
"1351",22.1351210133369,473.8,246.250784062669
