"","Age","predfit","predSEP"
"596",19.2343090745619,4292.19671216138,605.993214037577
"597",19.2382109773223,4302.09223254454,605.039108545976
"598",19.2421128800827,4311.93573444068,604.088180513416
"599",19.2460147828432,4321.75371199935,603.141258234792
"600",19.2499166856036,4346.30596869119,599.338495731995
"601",19.253818588364,4377.14713880349,594.320094960586
"602",19.2575925597926,4407.94303461152,589.30834683025
"603",19.2613665312211,4438.67995141738,584.309880813582
"604",19.2651405026497,4469.39372567244,579.31373160187
"605",19.2689144740783,4500.50183785874,574.256781789328
"606",19.2726884455068,4531.61780466632,569.195432287131
"607",19.2764624169353,4562.68789389682,564.144527168297
"608",19.2802363883639,4593.67737904824,559.106979106321
"609",19.2840103597924,4625.92333770373,554.242427107161
"610",19.287784331221,4660.25280204357,549.68992026329
"611",19.2915583026496,4684.46824911026,534.894307866535
"612",19.2953322740781,4728.68603151622,540.62202463901
"613",19.2991062455066,4759.2090158157,536.8464336422
"614",19.3028802169352,4787.05797393503,533.624187595729
"615",19.3066541883638,4814.95457249533,530.403995836074
"616",19.3104281597923,4842.93908377249,527.176664500004
"617",19.3142021312208,4935.704729129,516.770106740785
"618",19.3179761026494,4899.07075742467,520.716929604874
"619",19.321750074078,4927.25483021048,517.480058887417
"620",19.3255240455065,4955.46486199146,514.246153265145
"621",19.329298016935,4983.77716443606,511.00465399545
"622",19.3331119436589,5012.17251718453,507.759902103343
"623",19.3369258703828,5040.59413680678,504.518132175542
"624",19.3407397971066,5069.10327495554,501.270187361942
"625",19.3445537238305,5096.07932821215,498.09810447853
"626",19.3483676505543,5123.13024609101,494.918650852201
"627",19.3521815772782,5150.27084781122,491.737186456428
"628",19.355995504002,5177.46135428932,488.557762059517
"629",19.3598094307259,5204.75200579627,485.370287648601
"630",19.3636233574497,5232.07705850931,482.185692855959
"631",19.3674372841736,5259.49465709676,478.995617029193
"632",19.3712512108975,5284.80042564671,475.608516029249
"633",19.3750651376213,5301.26159845355,471.457280960386
"634",19.3788790643452,5317.7356839505,467.314582972697
"635",19.382692991069,5334.17964146642,463.181645149585
"636",19.3865069177929,5353.48496402299,458.313380379038
"637",19.3903208445167,5372.92058684766,453.420618166513
"638",19.3941347712406,5392.23574496187,448.564163146289
"639",19.3979486979644,5411.49243772425,443.732577553568
"640",19.4017626246883,5429.74016063204,438.854213117843
"641",19.4055765514121,5447.87727809766,434.011559424198
"642",19.4094767578999,5465.95908720035,429.195166626264
"643",19.4133769643877,5483.58452426439,424.475254547365
"644",19.4172771708754,5500.60517153918,419.876096298912
"645",19.4211773773632,5517.54907637522,415.304954873669
"646",19.425077583851,5534.40866737849,410.769321162331
"647",19.4289777903387,5551.21990253417,406.255863974353
"648",19.4328779968265,5567.93784291867,401.775738266755
"649",19.4367782033143,5584.61450440749,397.31941958898
"650",19.440678409802,5601.20803027311,392.892997694646
"651",19.4445786162898,5617.72172435986,388.499748241976
"652",19.4484788227776,5634.20128152732,384.132167710001
"653",19.4523790292653,5650.57815994336,379.797934086374
"654",19.4562792357531,5666.34097384302,375.592828633435
"655",19.4601794422409,5669.98822810565,373.646491881774
"656",19.4640796487286,5673.6408412663,371.711373828001
"657",19.4679798552164,5677.27739778555,369.791530018863
"658",19.4718800617042,5679.55257286705,368.231691057064
"659",19.4757802681919,5678.9199476316,367.419732688972
"660",19.4796804746797,5681.42010251163,366.81285679519
"661",19.4835806811674,5683.95888293944,366.219462661553
"662",19.4874825821981,5686.54436924097,365.625203125117
"663",19.4913844832287,5689.12108659818,365.036580739211
"664",19.4952863842594,5691.67213333589,364.459417276766
"665",19.49918828529,5694.27293813323,363.880401975108
"666",19.5030901863207,5696.86811417172,363.306427096591
"667",19.5069920873513,5699.4404575226,362.742918632803
"668",19.510893988382,5702.05559788369,362.179749470968
"669",19.5147958894126,5704.65863042212,361.621450304679
"670",19.5186977904433,5707.25390829323,361.075402678306
"671",19.5225996914739,5709.88781350258,360.527902333345
"672",19.5265015925045,5712.51846606087,359.985846251328
"673",19.5304034935352,5715.12224857594,359.455176554779
"674",19.5343053945658,5717.76435170782,358.924296441115
"675",19.5382072955965,5720.38519154668,358.404057417298
"676",19.5421091966271,5723.05149413464,357.886822017603
"677",19.5460110976578,5725.71113262501,357.37328699304
"678",19.5499129986884,5728.33626358094,356.871043415739
"679",19.5538148997191,5731.01807929718,356.369490515554
"680",19.5577168007497,5733.69435861325,355.873975767483
"681",19.5616187017803,5736.3476303046,355.389904186231
"682",19.5656258136544,5739.05325673354,354.908509770981
"683",19.5696329255284,5741.73534456926,354.4320985939
"684",19.5736400374024,5744.19684308268,353.954475886088
"685",19.5776471492764,5739.22758768385,353.035430907566
"686",19.5816542611504,5734.25211078895,352.126919021838
"687",19.5856613730244,5729.25130096144,351.232248045718
"688",19.5896684848984,5727.91479378192,349.418773866159
"689",19.5936755967724,5727.02379996786,347.515422717015
"690",19.5976827086465,5726.10081128633,345.637414229048
"691",19.6016898205205,5725.21183882736,343.775028342609
"692",19.6056969323945,5724.31817844403,341.933036242614
"693",19.6097040442685,5723.41232266465,340.115936037762
"694",19.6137111561425,5722.12619135661,338.37424951701
"695",19.6177182680165,5717.32355425293,337.139774376017
"696",19.6217253798905,5724.8291485869,336.591590227323
"697",19.6257324917645,5737.97001431178,336.360040260833
"698",19.6297396036386,5751.12099195029,336.138927815085
"699",19.6337467155126,5764.33958496943,335.918619882421
"700",19.6377538273866,5777.60067786835,335.708036315708
"701",19.6417609392606,5790.85845371463,335.505880487266
"702",19.6455467931186,5800.472502995,335.938984108634
"703",19.6493326469766,5800.4951170135,338.026516419974
"704",19.6531185008345,5800.50598027475,340.119317354336
"705",19.6569043546925,5800.52853195978,342.216683940161
"706",19.6606902085505,5800.54670712808,344.320801786617
"707",19.6644760624085,5800.54981515142,346.427980061345
"708",19.6682619162665,5800.54514387637,348.544688496021
"709",19.6720477701244,5800.55608881004,350.661971860186
"710",19.6758336239824,5800.56850180948,352.783716955326
"711",19.6796194778404,5800.58191086084,354.910353460209
"712",19.6834053316984,5800.60021330995,357.043637922637
"713",19.6871911855563,5800.61123587986,359.180268775034
"714",19.6909770394143,5800.60659075754,361.325990263239
"715",19.6947628932723,5799.31751357587,363.519892632635
"716",19.6985487471303,5798.03541404591,365.719221742694
"717",19.7023346009883,5795.9951334974,367.68410373392
"718",19.7061204548462,5790.25186803317,368.471746784364
"719",19.7099063087042,5784.47312731543,369.268414764823
"720",19.7136921625622,5778.67582761255,370.066007359212
"721",19.7174780164202,5772.86943690491,370.867922218933
"722",19.7212625751135,5767.03855768089,371.675548602639
"723",19.7250471338068,5761.18951190261,372.487094155072
"724",19.7288316925001,5755.30950536079,373.303519074101
"725",19.7326162511934,5749.3999538971,374.129594159099
"726",19.7364008098867,5743.47221687206,374.956676909054
"727",19.74018536858,5737.53639704523,375.787790683302
"728",19.7439699272733,5731.59192142173,376.623441550005
"729",19.7477544859666,5725.59971555852,377.464952817428
"730",19.7515390446599,5719.59601330695,378.31143293511
"731",19.7553236033532,5713.54161063792,379.167867693087
"732",19.7591081620465,5707.4974530448,380.023558466268
"733",19.7628927207398,5701.42333701816,380.885759524396
"734",19.7666772794331,5695.33374828826,381.751612509323
"735",19.7704618381264,5689.20441927935,382.624001740334
"736",19.7742463968197,5683.04871646948,383.505600062426
"737",19.778030955513,5676.89017436966,384.386939915398
"738",19.7818155142063,5670.69301655077,385.274460734698
"739",19.7856000728996,5664.49135886386,386.167704524021
"740",19.7893846315929,5658.25296549197,387.064790457783
"741",19.7931691902862,5651.99787893433,387.967627323522
"742",19.7969610344258,5646.51732388398,388.737820477461
"743",19.8007528785654,5641.04878874748,389.50730556594
"744",19.8045447227049,5635.55817117537,390.28023528873
"745",19.8083365668445,5630.06846830535,391.058050332319
"746",19.8121284109841,5624.87141879629,391.7524774154
"747",19.8159202551237,5621.29492054856,392.020483280231
"748",19.8197120992633,5617.69652842647,392.296279476168
"749",19.8235039434029,5614.10614839322,392.569171716171
"750",19.8272957875425,5610.53424906549,392.844291455425
"751",19.831087631682,5606.9403407983,393.121571772982
"752",19.8348794758216,5603.35527547793,393.401027207289
"753",19.8386713199612,5599.74133746491,393.687822541815
"754",19.8424631641008,5596.15510589573,393.971618913426
"755",19.8462550082404,5592.55662577913,394.257630641328
"756",19.85004685238,5588.97788938065,394.545846379636
"757",19.8538386965196,5585.39309957101,394.835215574125
"758",19.8576305406592,5581.79119595686,395.127744841232
"759",19.8614223847987,5578.1784572261,395.42806774916
"760",19.8652142289383,5574.57131584491,395.725433374655
"761",19.8690060730779,5570.98198740424,396.023468961806
"762",19.8726478270095,5567.38345247827,396.325198549297
"763",19.876289580941,5563.78693025622,396.628507181062
"764",19.8799313348725,5560.17957912403,396.932761869192
"765",19.883573088804,5556.5569316771,397.244576408136
"766",19.8872148427356,5552.94584124729,397.554386138343
"767",19.8908565966671,5549.39182357554,397.860515642847
"768",19.8944983505986,5546.48989084242,398.064647269656
"769",19.8981401045302,5543.57456405372,398.271265621888
"770",19.9017818584617,5540.65510483313,398.484538159741
"771",19.9054236123932,5537.74419459765,398.694545377578
"772",19.9090653663247,5534.84699663501,398.905974566696
"773",19.9127071202563,5531.94355309041,399.120869285653
"774",19.9163488741878,5529.04778422065,399.336155400121
"775",19.9199906281193,5527.5602933769,399.932087693223
"776",19.9236323820509,5526.50457941829,400.650157670969
"777",19.9272741359824,5525.46766114219,401.362888152456
"778",19.9309158899139,5524.43088530868,402.076063678143
"779",19.9345576438454,5529.56062605727,403.2191020136
"780",19.938199397777,5535.37053509693,404.413384099976
"781",19.9418411517085,5541.20051124359,405.610001720728
"782",19.945728204279,5547.00191969787,406.816237655285
"783",19.9496152568496,5552.84609680919,408.018558976648
"784",19.9535023094201,5558.68441189821,409.224248409619
"785",19.9573893619907,5564.55081860937,410.432815413785
"786",19.9612764145612,5570.41346122812,411.644162002313
"787",19.9651634671317,5576.24253268534,412.864069125319
"788",19.9690505197023,5582.13046291628,414.081136452792
"789",19.9729375722728,5588.00767090457,415.300473054978
"790",19.9768246248433,5593.90199172158,416.522600561888
"791",19.9807116774139,5599.79053862205,417.748080381604
"792",19.9845987299844,5605.70556177513,418.976914882474
"793",19.988485782555,5611.57956677307,420.213253406095
"794",19.9923728351255,5608.66330338843,420.801115937636
"795",19.996259887696,5603.2151007212,421.203578286659
"796",20.0001469402666,5909.81634681875,408.144110750069
"797",20.0040339928371,5592.39678868355,422.007464463422
"798",20.0079210454076,5586.98640648658,422.408298155422
"799",20.0118080979782,5581.58068052252,422.813840864634
"800",20.0156951505487,5455.62957953772,422.721162899496
"801",20.0195822031193,5570.84457864625,423.612798734842
"802",20.0234867509141,5565.49200476293,424.012035431192
"803",20.027391298709,5560.16172509984,424.410703721604
"804",20.0312958465039,5554.79726078154,424.813445921004
"805",20.0352003942987,5549.49449419555,425.210492298868
"806",20.0391049420936,5544.19419984739,425.606907747906
"807",20.0430094898885,5538.90290288959,426.003403834204
"808",20.0469140376833,5533.63659630401,426.398806840451
"809",20.0508185854782,5528.36167166265,426.793620201452
"810",20.0547231332731,5523.08924036818,427.193583636454
"811",20.058627681068,5517.84634402918,427.58787762764
"812",20.0625322288628,5512.62033502059,427.980494203258
"813",20.0664367766577,5507.40118661476,428.373690530953
"814",20.0703413244526,5502.20673248329,428.76579263841
"815",20.0742458722474,5497.01447886983,429.15726188237
"816",20.0781504200423,5489.81323326639,429.403258556758
"817",20.0820549678372,5512.36171220307,425.829262377047
"818",20.085959515632,5507.59395712901,425.204064903648
"819",20.0898640634269,5502.86837777511,424.590228095907
"820",20.0937686112218,5495.13654330643,424.781808010611
"821",20.0976731590167,5487.20028181831,425.039995901355
"822",20.1015539533331,5484.08675245728,425.099791506372
"823",20.1054347476496,5480.96964597428,425.16784398778
"824",20.109315541966,5477.87406853491,425.243024393489
"825",20.1131963362825,5474.78740176198,425.325790941976
"826",20.1170771305989,5471.70646204194,425.416676300627
"827",20.1209579249154,5468.61010548269,425.519405608763
"828",20.1248387192318,5465.5470441509,425.625001274298
"829",20.1287195135483,5462.48320266472,425.737920613108
"830",20.1326003078647,5459.4405756087,425.857549982546
"831",20.1364811021812,5456.40663183664,425.984344107005
"832",20.1403618964976,5451.94198801462,426.362178771318
"833",20.1442426908141,5447.42987597927,426.758420417769
"834",20.1481234851305,5442.94945438109,427.157092772711
"835",20.152004279447,5438.46401790794,427.563126456531
"836",20.1558850737634,5433.99841536661,427.975421511462
"837",20.1597658680799,5421.1643003517,429.049990403017
"838",20.1636466623963,5408.27799077434,430.133969981752
"839",20.1675274567128,5395.39593487923,431.216465733309
"840",20.1714082510292,5382.50568242012,432.302857437253
"841",20.1752890453457,5369.59664636208,433.393178813756
"842",20.179179509206,5356.64969396481,434.488490889718
"843",20.1830699730663,5343.70612446042,435.586146025331
"844",20.1869604369267,5330.71334231797,436.693218216395
"845",20.190850900787,5317.72541391114,437.799830791315
"846",20.1947413646474,5304.71519156965,438.91030876022
"847",20.1986318285077,5291.695664497,440.023618733333
"848",20.202522292368,5278.64121223642,441.141890522002
"849",20.2064127562284,5265.58034079043,442.263524420052
"850",20.2103032200887,5252.46648268783,443.394636863602
"851",20.2141936839491,5239.35443164203,444.524609653451
"852",20.2180841478094,5226.23807723687,445.657418556229
"853",20.2219746116697,5213.10028788599,446.794621014251
"854",20.2258650755301,5199.9465720772,447.93516415067
"855",20.2297555393904,5186.72325248623,449.086301581486
"856",20.2336460032508,5173.52732071506,450.235145814693
"857",20.2375364671111,5160.31193305645,451.387860932883
"858",20.2414269309714,5147.06634475313,452.544475103533
"859",20.2453173948318,5133.80503818031,453.705549560035
"860",20.2492078586921,5120.53099495125,454.86986285531
"861",20.2530983225525,5107.20048326948,456.043089094571
"862",20.2569601261178,5093.88712741535,457.215118440028
"863",20.2608219296831,5080.55419583172,458.392241048934
"864",20.2646837332484,5067.18820250888,459.572540208565
"865",20.2685455368137,5053.82151167718,460.755028453215
"866",20.272407340379,5040.42900590964,461.942451570545
"867",20.2762691439443,5026.9691448284,463.140019143255
"868",20.2801309475096,5013.53675832819,464.335129732088
"869",20.2839927510749,5000.08439050595,465.534074642114
"870",20.2878545546402,4986.61199674373,466.73685113531
"871",20.2917163582055,4973.10159966527,467.944176865045
"872",20.2955781617708,4959.56175523164,469.159696312493
"873",20.2994399653361,4946.02898089319,470.373959944853
"874",20.3033017689014,4932.46260922308,471.59262323832
"875",20.3071635724667,4918.88213652391,472.815242721834
"876",20.311025376032,4905.91818949069,473.944838825235
"877",20.3148871795973,4865.86958185795,472.089690109431
"878",20.3187489831626,4852.6420057622,472.980380869331
"879",20.3226107867279,4839.42984019649,473.869274606933
"880",20.3264725902932,4826.20972791601,474.760014744286
"881",20.3303343938585,4812.50251590842,475.704890442543
"882",20.3340307827663,4798.77793534541,476.651134779594
"883",20.3377271716741,4785.0121015889,477.605502715231
"884",20.341423560582,4771.28197204381,478.556433007569
"885",20.3451199494898,4757.54495863167,479.51052781905
"886",20.3488163383977,4743.81010381836,480.467890025187
"887",20.3525127273055,4730.0511630514,481.427750282452
"888",20.3562091162134,4716.30165370694,482.389597546496
"889",20.3599055051212,4702.52854069051,483.358302400603
"890",20.3636018940291,4688.75695426252,484.325848243159
"891",20.3672982829369,4675.00408104075,485.295449434085
"892",20.3709946718447,4664.72143981691,485.901240169925
"893",20.3746910607526,4654.43362445711,486.507604598202
"894",20.3783874496604,4644.16800754288,487.113359634516
"895",20.3820838385683,4633.88410620564,487.724157044819
"896",20.3857802274761,4623.62794217358,488.331137274663
"897",20.389476616384,4613.38658315494,488.936845543304
"898",20.3931730052918,4603.15490414307,489.5424986604
"899",20.3968693941997,4592.92447118579,490.149332785339
"900",20.4005657831075,4582.68300840246,490.759974174891
"901",20.4042621720154,4572.47667245088,491.365525898244
"902",20.4080605516344,4555.32745987947,482.434022795123
"903",20.4118589312534,4556.1641997866,491.988091557035
"904",20.4156573108724,4550.14410906923,491.997747834741
"905",20.4194556904914,4551.04653874082,492.67202118581
"906",20.4232540701104,4554.89230874241,493.638650748373
"907",20.4270524497294,4558.78402481992,494.600083720221
"908",20.4308508293484,4562.6738830683,495.563014603443
"909",20.4346492089674,4566.54548901784,496.526875954765
"910",20.4384475885864,4570.43571086983,497.490516653288
"911",20.4422459682054,4574.33553311899,498.455709858074
"912",20.4460443478244,4578.1923911712,499.428162101977
"913",20.4498427274434,4582.08539864175,500.39523836589
"914",20.4536411070624,4585.99100111879,501.363284467713
"915",20.4574394866814,4589.87415641672,502.332857951842
"916",20.4612378663004,4593.77294985377,503.30277361355
"917",20.4650362459194,4597.65649447742,504.27872281786
"918",20.4688346255384,4593.02533762812,505.629116849384
"919",20.4726330051574,4588.3745822552,506.982656727066
"920",20.4764313847764,4583.72098565087,508.340079230585
"921",20.4802297643954,4579.05567660007,509.699477997745
"922",20.4840589664395,4574.37676035827,511.062749115752
"923",20.4878881684837,4569.67725633654,512.435110035378
"924",20.4917173705279,4564.97940531299,513.804911962707
"925",20.4955465725721,4560.2901495581,515.176728562421
"926",20.4993757746162,4555.57981594982,516.553741419747
"927",20.5032049766604,4550.85339437739,517.933382505705
"928",20.5070341787046,4547.92473557217,518.975948883191
"929",20.5108633807488,4554.01368659852,518.312853572273
"930",20.5146925827929,4560.14025020416,517.642504218753
"931",20.5185217848371,4566.2823402735,516.971246672612
"932",20.5223509868813,4572.42686598046,516.303615178194
"933",20.5261801889255,4578.61251246186,515.630036349402
"934",20.5300093909696,4586.8104814899,515.195471040183
"935",20.5338385930138,4595.08025497864,514.755963556169
"936",20.537667795058,4603.34907646262,514.317748121938
"937",20.5414969971022,4611.69706651906,513.875188529827
"938",20.5453261991463,4620.86939924701,513.306195644443
"939",20.5491554011905,4631.16710327777,512.563171396812
"940",20.5529846032347,4641.50182316073,511.820785187862
"941",20.5568138052789,4651.82411780061,511.080787331871
"942",20.5606471038913,4662.21168355505,510.3343038511
"943",20.5644804025037,4673.34084002301,509.734489859756
"944",20.5683137011161,4685.04955858056,509.233760464091
"945",20.5721469997285,4696.76423673058,508.73920079615
"946",20.575980298341,4708.53868146357,508.238967002117
"947",20.5798135969534,4720.30814552772,507.744897491591
"948",20.5836468955658,4732.13305272401,507.245857999891
"949",20.5874801941782,4743.9965871743,506.747925141991
"950",20.5913134927906,4755.86722349042,506.253386885278
"951",20.5951467914031,4767.76888234103,505.754447719026
"952",20.5989800900155,4779.68405511451,505.262461041142
"953",20.6028133886279,4791.65248040892,504.764213460939
"954",20.6066466872403,4804.97060228245,504.058617105248
"955",20.6104799858527,4819.02320634443,503.244078142336
"956",20.6143132844652,4833.05299415825,502.435481649616
"957",20.6181465830776,4847.1196945079,501.621653670406
"958",20.62197988169,4861.21572004632,500.809997938158
"959",20.6258131803024,4875.28489602817,500.002981563837
"960",20.6296464789148,4889.40464249715,499.192219434541
"961",20.6334797775273,4903.51871075949,498.388204335146
"962",20.6372453000592,4917.67937025021,497.577087316609
"963",20.6410108225912,4931.81715214827,496.774044513911
"964",20.6447763451232,4945.99942423791,495.966527054729
"965",20.6485418676552,4960.1757061198,495.166776148651
"966",20.6523073901871,4974.39610357568,494.361706459802
"967",20.6560729127191,4988.58923519995,493.561394728242
"968",20.6598384352511,5002.83231023967,492.757442627535
"969",20.6636039577831,5017.09281084567,491.954330875178
"970",20.667369480315,5031.33987307927,491.157460740304
"971",20.671135002847,5045.63140899815,490.356246053529
"972",20.674900525379,5059.91036296348,489.561212280803
"973",20.678666047911,5074.23347459959,488.761903442363
"974",20.6824315704429,5088.55744801249,487.968216613426
"975",20.6861970929749,5102.91514583826,487.170220841428
"976",20.6899626155069,5121.84760286164,486.170369267924
"977",20.6937281380389,5140.79278898505,485.166709830494
"978",20.6974936605708,5159.77146458345,484.165372623038
"979",20.7012591831028,5178.7183365287,483.170224946768
"980",20.7050247056348,5197.70244363126,482.171741608878
"981",20.7087902281668,5216.66888787704,481.179869197371
"982",20.7127410120551,5235.65187560086,480.18356757834
"983",20.7166917959434,5254.61784708715,479.19487865857
"984",20.7206425798317,5273.62556689624,478.203227953158
"985",20.7245933637201,5292.55506216895,477.223840385919
"986",20.7285441476084,5311.17320123992,476.302935555525
"987",20.7324949314967,5329.78828990685,475.38401021633
"988",20.736445715385,5348.40304667269,474.469988542103
"989",20.7403964992734,5367.05154268257,473.553326282245
"990",20.7443472831617,5385.68127742815,472.643331751718
"991",20.74829806705,5404.35344199801,471.72896424064
"992",20.7522488509384,5422.99539128541,470.821236209371
"993",20.7561996348267,5441.6924703153,469.911083747469
"994",20.760150418715,5460.36427981567,469.006445845248
"995",20.7641012026033,5479.08422174088,468.099749319183
"996",20.7680519864917,5497.80378740393,467.193483992959
"997",20.77200277038,5521.94037131082,466.781458472677
"998",20.7759535542683,5546.16191786873,466.365996492612
"999",20.7799043381567,5570.42116395757,465.956989458874
"1000",20.783855122045,5590.18963303249,465.179920772666
"1001",20.7878059059333,5655.21742982603,458.986559492731
"1002",20.7916501964714,5661.31684530513,458.491659805947
"1003",20.7954944870095,5667.4434800868,457.993811242358
"1004",20.7993387775475,5673.51153810276,457.503015476267
"1005",20.8031830680856,5679.56853908434,457.013389985405
"1006",20.8070273586237,5685.6474067546,456.519612571719
"1007",20.8108716491618,5691.67507745453,456.033490140682
"1008",20.8147159396998,5697.71006283934,455.544362413821
"1009",20.8185602302379,5703.71117586491,455.061690808226
"1010",20.822404520776,5709.69550290441,454.581308308909
"1011",20.8262488113141,5715.70828275919,454.098541338685
"1012",20.8300931018521,5765.87850212115,444.937579534546
"1013",20.8339373923902,5770.52503689847,444.554984786958
"1014",20.8377816829283,5775.19879889163,444.167907741395
"1015",20.8416259734664,5779.82571302622,443.788329751719
"1016",20.8454702640044,5784.46236478497,443.408832118704
"1017",20.8493145545425,5789.10280507518,443.026167565024
"1018",20.8531588450806,5793.7028474018,442.650281255267
"1019",20.8570031356187,5798.29048430781,442.274952909393
"1020",20.8608474261567,5802.90291434104,441.895988003806
"1021",20.8646917166948,5807.48526886924,441.52254912536
"1022",20.8685116442855,5812.07844851938,441.14655477405
"1023",20.8723315718762,5816.63846129797,440.775691373323
"1024",20.8761514994669,5821.19163814246,440.40641779597
"1025",20.8799714270576,5825.76113451476,440.033525529498
"1026",20.8837913546483,5830.30088656847,439.668011807746
"1027",20.887611282239,5834.82783945537,439.302336069848
"1028",20.8914312098297,5839.36603096428,438.934088434067
"1029",20.8952511374204,5843.80424677573,438.585419004381
"1030",20.8990710650111,5848.23359530451,438.237392869169
"1031",20.9028909926018,5852.68049406844,437.886092185261
"1032",20.9067109201925,5857.10099136304,437.539131882451
"1033",20.9105308477832,5861.50584657165,437.194460533857
"1034",20.9143507753739,5865.92828094556,436.846520853153
"1035",20.9181707029646,5870.32295547716,436.503415782099
"1036",20.9219906305553,5874.69982600057,436.162589473503
"1037",20.925810558146,5879.10662855497,435.816807891133
"1038",20.9296304857367,5883.46851308014,435.478182775067
"1039",20.9334504133274,5887.85461128366,435.134751142274
"1040",20.9372703409181,5892.19436640445,434.798199583104
"1041",20.9410902685088,5894.42473042075,433.835761121992
"1042",20.9450392871021,5896.66129562277,432.8586604931
"1043",20.9489883056954,5898.84960382388,431.888757731488
"1044",20.9529373242886,5901.03597897571,430.92008752807
"1045",20.9568863428819,5903.24976300424,429.944929888839
"1046",20.9608353614752,5906.43830256449,428.870863249546
"1047",20.9647843800685,5909.62591148179,427.798818399625
"1048",20.9687333986617,5912.83529112391,426.723691606934
"1049",20.972682417255,5916.01100361997,425.653704221746
"1050",20.9766314358483,5919.17369373523,424.588625785108
"1051",20.9805804544416,5922.36642337689,423.520929353534
"1052",20.9845294730348,5925.53392679441,422.459134243677
"1053",20.9884784916281,5928.71470237236,421.393509225144
"1054",20.9924275102214,5931.87235821506,420.336500312327
"1055",20.9963765288147,5935.0317908383,419.281815227379
"1056",21.0003255474079,5938.21145159259,418.223760867794
"1057",21.0042745660012,5941.35061775339,417.171461670087
"1058",21.0082235845945,5944.48929145631,416.122659761724
"1059",21.0121726031878,5947.65137518978,415.072015893886
"1060",21.016121621781,5950.78033391775,414.027980699898
"1061",21.0200706403743,5953.892108408,412.984286496609
"1062",21.0240051362177,5957.04641878432,411.939124817301
"1063",21.0279396320611,5960.16036627972,410.902000783446
"1064",21.0318741279044,5963.27969833798,409.865492473089
"1065",21.0358086237478,5966.4156366543,408.827343698148
"1066",21.0397431195912,5969.51488087152,407.794820182525
"1067",21.0436776154346,5972.64250467304,406.760958651435
"1068",21.0476121112779,5886.69906887651,399.165695680216
"1069",21.0515466071213,5888.95836591982,398.095216295092
"1070",21.0554811029647,5891.22738133847,397.021709034304
"1071",21.0594155988081,5893.46173282866,395.955597677621
"1072",21.0633500946515,5895.70457143589,394.89297504505
"1073",21.0672845904948,5897.97435635078,393.82796493745
"1074",21.0712190863382,5894.16758670084,393.822721833458
"1075",21.0751535821816,5888.36993313844,394.171845805022
"1076",21.079088078025,5882.58052726593,394.521133179796
"1077",21.0830225738683,5876.80466431003,394.872613706257
"1078",21.0869570697117,5871.01604917878,395.227758959402
"1079",21.0908915655551,5865.26489815097,395.58190419229
"1080",21.0948260613985,5859.53631419977,395.935733090756
"1081",21.0987605572419,5853.81967418512,396.291052525365
"1082",21.1025463319511,5848.060629398,396.652389273482
"1083",21.1063321066603,5842.36930449814,397.009838520952
"1084",21.1101178813695,5836.68384337204,397.368827623
"1085",21.1139036560787,5831.01802154595,397.728319340979
"1086",21.1176894307879,5825.3169632263,398.092320815349
"1087",21.1214752054971,5819.67791249557,398.453358639619
"1088",21.1252609802063,5814.05007524875,398.815810306979
"1089",21.1290467549155,5808.3974375916,399.185310673777
"1090",21.1328325296247,5802.78327959568,399.54707797987
"1091",21.1366183043339,5797.18473005393,399.913304574811
"1092",21.1404040790431,5791.59535485858,400.279964877999
"1093",21.1441898537523,5785.99656582834,400.652269689424
"1094",21.1479756284615,5780.44536206353,401.01918380451
"1095",21.1517614031707,5774.89498229772,401.387968173199
"1096",21.1555471778799,5769.45994818745,401.740660746889
"1097",21.1593329525891,5764.1880138059,402.0687239808
"1098",21.1631187272983,5758.94890156152,402.390987776595
"1099",21.1669045020075,5753.73144425108,402.715626922069
"1100",21.1706902767167,5748.52117653367,403.040121041682
"1101",21.1744760514259,5750.84375698348,402.023108811937
"1102",21.1783040805583,5759.17726888685,399.933188993756
"1103",21.1821321096907,5767.50176728327,397.845184336782
"1104",21.1859601388231,5775.84940355981,395.758342420488
"1105",21.1897881679556,5784.15255521469,393.679163986901
"1106",21.193616197088,5792.45677102065,391.603985551051
"1107",21.1974442262204,5800.77707657336,389.527438524886
"1108",21.2012722553528,5809.05575745834,387.460576075664
"1109",21.2051002844853,5817.32849904291,385.397236982097
"1110",21.2089283136177,5825.60287469405,383.333550592958
"1111",21.2127563427501,5833.84784110863,381.277018210875
"1112",21.2165843718825,5839.61664689944,379.319170888848
"1113",21.220412401015,5845.39997375412,377.360014276733
"1114",21.2242404301474,5851.16405347638,375.408001623882
"1115",21.2280684592798,5856.90798007224,373.456857590044
"1116",21.2318964884122,5862.69062695839,371.505691136039
"1117",21.2357245175447,5866.24813225996,369.718706584673
"1118",21.2395525466771,5869.80847694459,367.93188703998
"1119",21.2433805758095,5873.38166718238,366.138949681117
"1120",21.2472086049419,5876.945600162,364.354543386308
"1121",21.2510366340744,5880.50477531173,362.569902424335
"1122",21.2548611599267,5884.09420923098,360.780445978852
"1123",21.258685685779,5885.88085688734,358.888530836109
"1124",21.2625102116314,5887.13781986949,357.007876339555
"1125",21.2663347374837,5887.42039609965,355.541616099119
"1126",21.270159263336,5887.66991909644,354.079202708652
"1127",21.2739837891884,5887.91826772559,352.611926584109
"1128",21.2778083150407,5888.19826754901,351.139110009381
"1129",21.281632840893,5888.23378889628,349.733470849103
"1130",21.2854573667453,5888.29955232293,348.32154844128
