"","Age","predfit","predSEP"
"357",18.3197000495569,3.46323983041993,0.536043354768596
"358",18.3235423780157,3.47461091329489,0.530868391280826
"359",18.3273847064744,3.40430901514276,0.526221122274961
"360",18.3312270349331,3.33465978135542,0.521842644657886
"361",18.3350693633918,3.26565045561919,0.517733204112069
"362",18.3386951598592,3.24577021881462,0.515471317619175
"363",18.3423209563267,3.27029844133109,0.514749209935886
"364",18.3459467527941,3.29498064168659,0.514080379529331
"365",18.3495725492616,3.31981382507082,0.513466013920683
"366",18.3531983457291,3.36101523922504,0.514342145237477
"367",18.3568241421965,3.43300258912773,0.514258618635525
"368",18.360449938664,3.50558948016347,0.514237278092245
"369",18.3640757351314,3.57879834296318,0.514278154320522
"370",18.3677015315989,3.65259000621991,0.514383933346178
"371",18.3713273280663,3.71909190923904,0.514068424712438
"372",18.3749531245337,3.76682178202815,0.512599103632475
"373",18.3785789210012,3.81484069879353,0.511122293938501
"374",18.3822047174686,3.86266917968942,0.509622240836508
"375",18.3858305139361,3.91097068702883,0.508127715313769
"376",18.3894563104036,3.95971435204413,0.506641351823007
"377",18.393082106871,4.00898109832463,0.505163745629101
"378",18.3967079033385,4.05866924566419,0.503693629752303
"379",18.4003336998059,4.10881084584204,0.502235123317589
"380",18.4039594962733,4.14726404105347,0.499852033977661
"381",18.4075852927408,4.18600000631252,0.497481011007139
"382",18.411178374671,4.2249143692258,0.495118221936371
"383",18.4147714566011,4.26408644210664,0.492766491111428
"384",18.4183645385313,4.30346987325034,0.490426385311917
"385",18.4219576204615,4.34314110253564,0.488102724213111
"386",18.4255507023916,4.40285351158381,0.484596078335667
"387",18.4291437843218,4.48132329123583,0.48005164751706
"388",18.432736866252,4.56028956443374,0.475440779864861
"389",18.4363299481821,4.63985201103397,0.470926156301661
"390",18.4399230301123,4.71999025414606,0.466505651216155
"391",18.4435161120424,4.8007025929814,0.462189929213573
"392",18.4471091939726,4.88203447373648,0.457984275262536
"393",18.4507022759028,4.96398401122731,0.453899630225498
"394",18.4542953578329,5.0465283320134,0.449935894241594
"395",18.4578884397631,5.12968211655326,0.446105366924064
"396",18.4614815216933,5.20565407580031,0.442671543540205
"397",18.4650746036234,5.2823210042298,0.439387097873299
"398",18.4686676855536,5.3595933510963,0.436254523558723
"399",18.4722607674838,5.42307443020873,0.433052511241264
"400",18.4758538494139,5.4770594360167,0.429886924218002
"401",18.4794469313441,5.41756979194206,0.425259155207222
"402",18.4831652592232,5.60517453200094,0.425204723456347
"403",18.4868835871022,5.63272580415447,0.424136737342543
"404",18.4906019149813,5.62566296932527,0.424023013317781
"405",18.4943202428604,5.61860899739132,0.423934518365139
"406",18.4980385707395,5.61156619016795,0.423865252461916
"407",18.5017568986186,5.60439985649221,0.423819757163188
"408",18.5054752264976,5.61515806010594,0.423915307528023
"409",18.5091935543767,5.64190827086885,0.424128680975808
"410",18.5129118822558,5.66886256372136,0.424347805750792
"411",18.5166302101348,5.696106224037,0.424576618033835
"412",18.5203485380139,5.72359155989693,0.424816082102891
"413",18.524066865893,5.94377965964294,0.417399683517296
"414",18.5277851937721,5.77944805089535,0.425328270429635
"415",18.5315035216511,5.80774294720911,0.425599449045849
"416",18.5352218495302,5.83636032402978,0.425885107233724
"417",18.5389401774093,5.86519120339585,0.426178214153551
"418",18.5426585052884,5.8943208514311,0.42648344390626
"419",18.5463768331675,5.92373884009518,0.426800587463743
"420",18.5500951610465,5.95170525443659,0.426725621756962
"421",18.5538134889256,5.9758555514097,0.426372185834288
"422",18.5578423356357,5.99896413434446,0.42602063158439
"423",18.5618711823459,6.02220449450715,0.425675568644355
"424",18.565900029056,6.04557374294727,0.425338971047928
"425",18.5699288757661,6.06905104830139,0.42500506095827
"426",18.5739577224762,6.0926289456038,0.424676975111474
"427",18.5779865691863,6.11635303882378,0.424359444511235
"428",18.5820154158965,6.14022278641481,0.424043722212641
"429",18.5860442626066,6.16418285750656,0.423735295264789
"430",18.5900731093167,6.18656531777714,0.423458615811211
"431",18.5941019560269,6.19350396890566,0.423419127808967
"432",18.598130802737,6.2004516962295,0.423378222067868
"433",18.6021596494471,6.20744602037597,0.423339938330334
"434",18.6061884961572,6.21446398267856,0.423301716076463
"435",18.6102173428673,6.21098156874425,0.422745090773016
"436",18.6142461895775,6.20746064308488,0.422184882152306
"437",18.6182750362876,6.20393298807141,0.421623952314877
"438",18.6223038829977,6.20039801368229,0.421064306395416
"439",18.6263327297079,6.19690546182659,0.420507200889542
"440",18.630361576418,6.19663347791448,0.420289668990356
"441",18.6343904231281,6.21877149391196,0.422416181132203
"442",18.6383644735092,6.24091977295475,0.42455885579775
"443",18.6423385238904,6.26309498312056,0.426715280289356
"444",18.6463125742715,6.28526603918659,0.428888276475487
"445",18.6502866246526,6.30743868717065,0.431076067910279
"446",18.6542606750337,6.32961579926386,0.433279169210971
"447",18.6582347254149,6.35180284941876,0.435496355808683
"448",18.662208775796,6.37400771593176,0.437727690118196
"449",18.6661828261771,6.39619539897999,0.439972393574093
"450",18.6701568765582,6.41840134159528,0.442232709717347
"451",18.6741309269394,6.44061712899872,0.444506324943339
"452",18.6781049773205,6.46285690301383,0.446793439721647
"453",18.6820790277016,6.48508711048202,0.449094143875195
"454",18.6860530780828,6.50732747028496,0.451407852653167
