"","Age","predMATfit","predMATSEP"
"124",42.0320682482857,8599.83333333333,3898.58910092833
"125",42.3416144328187,4810.66666666667,3375.82535229683
"126",42.4963875250852,5294.16666666667,3299.06303015504
"127",42.7543426788627,5405.16666666667,3415.65543890328
"128",43.0638888633957,13725,3421.90697324408
"129",43.3218440171732,10559.6666666667,3748.92377458323
"130",43.5282081401952,13892.8333333333,3497.2498123124
"131",43.7861632939727,13279.3333333333,3522.10123058774
"132",44.0441184477502,9946.83333333333,3924.00189320316
"133",44.3020736015277,5579.16666666667,3457.48995176632
"134",44.6632108168162,8021.33333333333,4090.46167815065
"135",44.8179839090827,10015.1666666667,3822.04660118018
"136",45.0759390628602,7321.66666666667,3694.15750677653
"137",45.3338942166377,9575.33333333333,4058.52105771244
"138",45.5918493704152,9122.16666666667,3642.90869805163
"139",45.8498045241927,5140.33333333333,3322.36980074578
"140",46.1077596779702,12720.3333333333,3701.48017038458
"141",46.3657148317477,12938.6666666667,3586.81238863131
"142",46.6236699855252,12720.3333333333,3551.33256634525
"143",46.8816251393027,13572.8333333333,3806.80677363004
"144",47.1395802930802,10277.8333333333,3802.92619905423
"145",47.3975354468577,12720.3333333333,3622.06506989593
"146",47.6554906006352,8471.16666666667,3532.97238761047
"147",47.9134457544127,20079.5,4316.09152706104
"148",48.1714009081902,10012.6666666667,3878.03619661957
"149",48.4293560619677,12354,4354.19180342956
"150",48.6873112157452,12402.3333333333,3720.08605676084
"151",48.9452663695227,17483,4227.41456704364
"152",49.2032215233002,14140,3485.86421114601
"153",49.4611766770777,10104.8333333333,3853.68354844217
"154",49.7191318308552,4826.5,3336.1578512717
"155",49.9770869846327,8364.5,3683.25495947161
"156",50.0286780153882,8489,3980.40237195279
"157",50.0802690461437,6723.83333333333,3796.78812142862
"158",50.5961793536987,4907,3411.34685235364
"159",50.8025434767207,6003.83333333333,3383.04824930184
"160",51.1120896612537,10270.3333333333,3803.25937458852
"161",51.3184537842757,9728,3915.21094591524
"162",51.4732268765422,8723.33333333333,3744.19008015201
"163",51.8343640918307,11496.6666666667,3883.24646896966
"164",52.0923192456082,14627,3670.42596427207
"165",52.3502743993857,11503.6666666667,3907.69911988483
"166",52.9177757376962,7637,3799.43045442517
"167",53.1757308914737,6450.33333333333,3797.01085228238
"168",53.3820950144957,4040.33333333333,3305.18219883236
"169",53.5368681067622,4797.66666666667,3365.49723400012
"170",53.7948232605397,6420.33333333333,3720.65083284304
"171",54.0527784143172,4845.66666666667,3272.89407233199
"172",54.5686887218722,5195.16666666667,3325.62018028416
"173",54.8266438756497,4091.83333333333,3279.21589324606
"174",55.0845990294272,4185.5,3359.96936450727
"175",55.3941452139602,3580,3287.99409066045
"176",55.4973272754712,5081.33333333333,3314.01271621778
"177",55.6005093369822,4667.5,3298.00389652539
"178",55.6521003677377,4829.33333333333,3324.07700060009
"179",55.7036913984932,5563,3505.7814675162
"180",55.9100555215152,4333,3342.15133262503
"181",56.0132375830262,10467.8333333333,3738.21995869165
"182",56.0648286137817,4785.66666666667,3304.09924851624
"183",56.1164196445372,4415.83333333333,3342.93178858643
"184",56.1680106752927,5926.16666666667,3584.34549855968
"185",56.3227837675592,10128.8333333333,3375.40850184494
"186",56.4259658290702,5185.16666666667,3310.57531062888
"187",56.5291478905812,13333.3333333333,3748.34864767659
"188",56.6323299520922,7145.16666666667,3692.87957561412
"189",56.6839209828477,9731.66666666667,3733.25556922746
"190",56.8386940751142,7134.16666666667,3632.78381206484
"191",56.9418761366252,5214.5,3644.94350745416
"192",57.0450581981362,5929.16666666667,3363.91086794608
"193",57.1482402596472,4318.83333333333,3381.38850402879
"194",57.1998312904027,5561.33333333333,3339.15359756048
"195",57.3546043826692,8684,3588.79744944016
"196",57.4577864441802,8262.66666666667,3472.99027585057
"197",57.6641505672022,4216.33333333333,3365.24437935622
"198",57.7157415979577,5759.5,3319.31029331642
"199",57.8705146902242,8648.5,3532.72056214042
"200",57.9736967517352,6907.83333333333,3583.57284638948
"201",58.1800608747572,5252.66666666667,3336.40655104209
"202",58.2316519055127,9062.66666666667,3573.12543356186
"203",58.2832429362682,18180.6666666667,4657.68947786761
"204",58.3864249977792,11230.3333333333,3726.08763683396
"205",58.5927891208012,5100,3411.98522923333
"206",58.6443801515567,11127.5,3989.79348875028
"207",58.6959711823122,6504,3654.10394363613
"208",58.7991532438232,12714.1666666667,3438.24756742393
"209",58.9023353053342,12908.5,4260.34628731806
"210",58.9539263360897,12496.5,3694.24001708325
"211",59.0055173668452,8911.66666666667,3531.3874064549
"212",59.1602904591117,11428.3333333333,3352.39313989532
"213",59.2118814898672,10958.5,3699.35582151186
"214",59.2634725206227,7833.5,3659.75419399088
"215",59.4182456128892,10671.3333333333,3706.78211230494
"216",59.4698366436447,11384,4095.51792557992
"217",59.6246097359112,10788.8333333333,3640.1683343405
"218",59.7277917974222,5464.33333333333,3634.57812105502
"219",59.7793828281777,4954.83333333333,3346.86496641245
"220",59.9341559204442,11650.5,4631.38628039358
"221",60.0373379819552,18423.3333333333,5155.02710432855
"222",60.1405200434662,17772.6666666667,6911.03970263527
"223",60.1921110742217,14298.8333333333,4434.91963631279
"224",60.2437021049772,28843.1666666667,5149.84244449421
"225",60.2952931357327,18982.1666666667,4126.19533774395
"226",60.3468841664882,11179.6666666667,3891.4842568302
"227",60.4500662279992,12409,3881.79464195415
"228",60.5532482895102,12051.1666666667,4009.46577093194
"229",60.6564303510212,10738.5,3515.42999117025
"230",60.7596124125322,13432.1666666667,4606.91009289912
"231",60.8112034432877,9204.66666666667,3938.16503851068
"232",60.8627944740432,12139.8333333333,4183.02461494825
"233",61.0691585970652,11640.8333333333,4100.44682072998
"234",61.1723406585762,11074,4083.51430926024
"235",61.2755227200872,8200.66666666667,3824.45650490733
"236",61.3271137508427,9698,4483.38351551724
"237",61.5850689046202,8004,4027.52195733912
"238",61.8430240583977,7834.16666666667,3893.16719914716
"239",62.1009792121752,4952.5,3867.54641975481
"240",62.3073433351972,8200.66666666667,3869.9089923786
"241",62.3589343659527,4952.5,3823.19528475054
"242",62.6168895197302,4942.66666666667,3871.20594921386
"243",62.8232536427522,9431.16666666667,3719.04214392975
"244",63.0296177657742,19082.8333333333,4553.60199428391
"245",63.1327998272852,9511,4591.90974564307
"246",63.3391639503072,21218.5,3872.92490523161
"247",63.3907549810627,9244,3920.97007727547
"248",63.6487101348402,8034,3661.15378700277
"249",63.8550742578622,7425.16666666667,3823.81041558245
"250",63.9066652886177,6355,3720.37104762526
"251",64.1646204423952,9272.16666666667,3865.24481735407
"252",64.3709845654172,14286,4449.13109013942
"253",64.4225755961727,18085.8333333333,4408.08002544714
"254",64.6805307499502,8831.66666666667,3276.34103798025
"255",64.8868948729722,10901,3336.56681388934
"256",64.9384859037277,10223,3545.61151260336
"257",65.1964410575052,13832.6666666667,4024.23170740659
"258",65.4028051805272,14161.8333333333,4822.42875949252
"259",65.4543962112827,15627.6666666667,4644.56782280955
"260",65.7123513650602,14290,4795.6867011248
"261",65.9187154880822,16421.1666666667,4471.74411515018
"262",65.9703065188377,16368.8333333333,4145.08047299245
"263",66.2282616726152,14091.3333333333,4280.74957966527
"264",66.7441719801702,15245,4143.94404613591
"265",66.9505361031922,21356.6666666667,4494.7985196776
"266",67.0021271339477,11717.6666666667,3716.78912171586
"267",67.2600822877252,12237.3333333333,4022.47568342478
"268",67.4664464107472,8345.33333333333,3364.5174771302
"269",67.5180374415027,12150.1666666667,4105.81686522286
"270",67.7759925952802,13662.1666666667,4042.14614912974
"271",67.9823567183022,13070.1666666667,4598.81750578827
"272",68.0339477490577,12283.6666666667,4024.54035529106
"273",68.2919029028352,11251.1666666667,4042.56646335477
"274",68.4982670258572,12907.6666666667,3948.74807894605
"275",68.6014490873682,9425.33333333333,3477.67515562396
"276",69.0141773334122,8384.16666666667,3351.70644159405
"277",69.0657683641677,8874.33333333333,3349.66127530628
"278",69.1689504256787,9589,3329.87800136004
"279",69.3237235179452,7263.16666666667,3951.55253697459
"280",69.5300876409672,6968.5,3527.83814741083
"281",69.5816786717227,8600.33333333333,3489.63411412706
"282",69.6332697024782,8949.16666666667,3341.08505846646
"283",69.8396338255002,13154.3333333333,4276.20133588947
"284",70.0459979485222,11131,3279.02136284402
"285",70.0975889792777,7254.33333333333,3346.91456953438
"286",70.3555441330552,6217.83333333333,3292.78631465097
"287",70.5619082560772,11987.5,3960.24407614011
"288",70.6134992868327,16150.8333333333,4787.88227285242
"289",71.0778185636322,13634.1666666667,4366.56760972152
"290",71.1294095943877,11032.1666666667,4236.43483928504
"291",71.3873647481652,10038.8333333333,3457.94676327643
"292",71.5937288711872,10989.5,3329.54529318394
"293",71.6453199019427,9765.83333333333,3369.02075394621
"294",71.8000929942092,8859.66666666667,3403.54268534165
"295",71.9032750557202,10372,3483.86690081849
"296",72.1096391787422,9794,3450.06355384427
"297",72.1612302094977,17080,4780.73649410083
"298",72.4191853632752,15397.5,4142.17625059846
"299",72.6255494862972,17129.5,3466.12681858724
"300",72.6771405170527,13811,3521.29014515693
"301",72.9350956708302,18828.5,3599.28353212733
"302",73.1414597938522,13476,4700.79260268043
"303",73.1930508246077,17345.8333333333,4972.91317633097
"304",73.3994149476297,10126.1666666667,3717.76908911016
"305",73.4510059783852,10528,3732.84140872412
"306",73.5025970091407,21985.5,4632.43099467094
"307",73.5541880398962,13756.5,4904.14221698679
"308",73.6057790706517,16531,4626.9955240393
"309",73.6573701014072,12295.3333333333,4799.76216120107
"310",73.7089611321627,14090.6666666667,4090.82865376013
"311",73.8121431936737,19431.1666666667,4372.24077575301
"312",73.9669162859402,18748.8333333333,4617.02952733578
"313",74.0185073166957,13908.5,4605.54151755508
"314",74.0700983474512,18384,4680.89146642002
"315",74.1216893782067,22240.1666666667,3922.87005106402
"316",74.1732804089622,15973,4665.97460990443
"317",74.2248714397177,10958.3333333333,3987.88856053289
"318",74.2764624704732,13888.3333333333,4343.125875416
"319",74.3280535012287,13998.5,4538.27532869331
"320",74.4312355627397,16641.3333333333,4633.93888203869
"321",74.4828265934952,11436.6666666667,4050.55114610172
"322",74.5344176242507,9355.33333333333,3420.97963442785
"323",74.5860086550062,8426.33333333333,3545.94514530425
"324",74.6891907165172,9424.5,4410.56103325071
"325",74.7407817472727,8432.33333333333,3426.03056737808
"326",74.7923727780282,13531.6666666667,4771.56492193005
"327",74.8439638087837,13281,4399.18910681983
"328",74.8955548395392,9558.16666666667,3320.40885580286
"329",74.9471458702947,11376.6666666667,4434.97385481804
"330",74.9987369010502,18384,4434.38227104045
"331",75.0503279318057,14368.6666666667,4333.2813248747
"332",75.1019189625612,11504,4191.3622835131
"333",75.1535099933167,12338.6666666667,4265.79857464492
"334",75.2051010240722,14350.5,4148.99433031775
"335",75.2566920548277,14488.8333333333,4382.57147533389
"336",75.3082830855832,20259.6666666667,3894.99392803095
"337",75.3598741163387,12331.6666666667,4394.04653137865
"338",75.4114651470942,10904,4086.68956052846
"339",75.4630561778497,16934.3333333333,3887.78587654172
"340",75.5146472086052,13080,3527.20288780195
"341",75.5662382393607,15641,3646.05598152294
"342",75.7210113316272,14983,3762.49288395355
"343",76.0305575161602,15771,3534.33245575544
"344",76.2369216391822,15921.8333333333,3511.4735734686
"345",76.2885126699377,15982.6666666667,3595.78007548085
"346",76.4432857622042,10585.1666666667,3863.99989276071
"347",76.5464678237152,14897.3333333333,3503.34185647468
"348",76.7528319467372,14430.5,3504.19958738992
"349",76.8044229774927,14675,3604.15668054341
"350",76.8560140082482,13277.8333333333,3691.41753161496
"351",76.9076050390037,14718.5,3446.49557850213
"352",77.0107871005147,16092.5,3536.86404242335
"353",77.0623781312702,13542.1666666667,3639.1569418772
"354",77.2687422542922,13414.5,3573.80202858308
"355",77.3203332850477,5675.66666666667,4338.7123194281
"356",77.5782884388252,15032.3333333333,3581.00466000407
"357",77.7846525618472,17114.1666666667,3478.22707004756
"358",77.8362435926027,15382,3574.25053986313
"359",78.0941987463802,15382,3619.8131164712
"360",78.3005628694022,16028.8333333333,3547.9378263091
"361",78.3521539001577,10630,4220.06848215864
"362",78.6101090539352,15291,3624.83854843701
"363",78.8164731769572,15012.3333333333,3643.45868736996
"364",78.8680642077127,15291,3658.62332068123
"365",79.1260193614902,14948.1666666667,3837.94361480886
"366",79.3323834845122,15276.6666666667,3623.55994774672
"367",79.3839745152677,10801.3333333333,4236.23882585347
"368",79.6419296690452,16888.1666666667,4211.29847687243
"369",79.8482937920672,4208.83333333333,3665.33920461469
"370",79.8998848228227,14219,4021.39971406166
"371",80.1578399766002,9972.66666666667,3931.92957016297
"372",80.3642040996222,6411,3895.26285511768
"373",80.4157951303777,6451.16666666667,3735.52115439354
"374",80.6737502841552,9972.66666666667,3782.83293982965
"375",80.8801144071772,9085.33333333333,4177.40130004827
"376",80.9317054379327,4883.66666666667,3424.1440886189
"377",81.1896605917102,9972.66666666667,3894.79192058117
"378",81.3960247147322,7389.5,3745.6220888477
"379",81.4476157454877,7823.33333333333,3682.00188055873
"380",81.9635260530427,5334,3477.59541347739
"381",82.2214812068202,6031.16666666667,3464.28308848007
"382",82.4278453298422,5917.5,3460.10066145431
"383",82.4794363605977,13619.1666666667,4776.0851250218
"384",82.7373915143752,14612.8333333333,5207.75296964267
"385",82.9437556373972,5598.66666666667,3454.41566255516
"386",82.9953466681527,6031.16666666667,3902.93220982895
"387",83.2533018219302,6031.16666666667,3453.80603064818
"388",83.5112569757077,5777.66666666667,3526.33500512095
"389",83.5628480064632,5011.66666666667,3461.6909003209
"390",83.7692121294852,15288,5175.54807811611
"391",83.9755762525072,5011.66666666667,3471.96890944542
"392",84.0271672832627,17398.3333333333,4705.89250286013
"393",84.2851224370402,17398.3333333333,5345.98248564766
"394",84.4914865600622,6061.33333333333,3709.56335431019
"395",84.8010327445952,5120.83333333333,3453.18836379683
"396",85.0073968676172,4489.33333333333,3461.10216224892
"397",85.0589878983727,4489.33333333333,3467.55640197417
"398",85.3169430521502,5281.5,3465.62181391085
"399",85.5233071751722,4489.33333333333,3472.42313145751
"400",85.5748982059277,5281.5,3456.88563363373
"401",85.8328533597052,5281.5,3448.72999146023
"402",86.0392174827272,4650.83333333333,3508.25219755387
"403",86.0908085134827,4546.16666666667,3522.87540840668
"404",86.2455816057492,5326.33333333333,3530.84707218743
"405",86.3487636672602,11100.3333333333,3829.34278606003
"406",86.6067188210377,8997.16666666667,4164.39198173667
"407",86.8646739748152,13416.3333333333,4059.2026297432
"408",87.1226291285927,11844.1666666667,3913.89244645696
"409",87.3805842823702,8479.83333333333,3426.31146149298
"410",87.6385394361477,8342,3417.12904247369
"411",87.8964945899252,9747,3505.55169260714
"412",88.2060407744582,5269.66666666667,3363.15087466942
"413",88.4639959282357,3963,3306.27393737681
"414",88.6187690205022,5483.5,3337.54415762276
"415",88.8251331435242,5543,3482.3663587499
"416",89.1346793280572,7815.66666666667,3559.80589714331
"417",89.3410434510792,4011.83333333333,3273.38420877438
"418",89.4958165433457,4189,3284.3720417492
"419",90.0117268509007,5175.5,3446.0001233717
"420",90.2696820046782,7553.33333333333,3657.91465236532
"421",90.5276371584557,7535.83333333333,3715.93117826646
"422",90.6824102507222,7676.5,3694.06968328123
"423",91.0435474660107,12023.5,4639.17978902714
"424",91.2499115890327,7093.83333333333,3630.46072869462
"425",91.8174129273432,9272.5,3896.93495258642
"426",91.9721860196097,6442.16666666667,3907.19605854488
