"","Age","predMATfit","predMATSEP"
"1228",21.6589575430804,-8.826,4.00426583162242
"1229",21.6628394388949,-10.198,4.01612696111029
"1230",21.6667213347094,-10.198,4.02337239658512
"1231",21.6706032305239,-10.198,4.08400079749964
"1232",21.6744851263384,-10.198,4.05165756469327
"1233",21.6783670221529,-10.198,4.02627986522123
"1234",21.6822489179674,-7.758,4.13275623295979
"1235",21.6861308137819,-7.758,4.14872194715196
"1236",21.6900127095964,-7.758,4.17309466477838
"1237",21.6938946054109,-7.688,4.21236314707162
"1238",21.6977765012254,-7.688,4.21236314707162
"1239",21.7016583970399,-7.688,4.21236314707162
"1240",21.7055402928544,-7.688,4.53709576655752
"1241",21.7094221886689,-7.688,4.53709576655752
"1242",21.7132290023067,-7.688,4.53709576655752
"1243",21.7170358159445,-7.688,4.53709576655752
"1244",21.7208426295823,-7.688,4.53709576655752
"1245",21.7246494432201,-7.688,4.53844689547072
"1246",21.7284562568579,-7.688,4.53844689547072
"1247",21.7322630704957,-7.688,4.61418685540436
"1248",21.7360698841335,-7.688,4.6153869310538
"1249",21.7398766977713,-7.688,4.62531881014878
"1250",21.7436835114092,-7.688,4.57418994984416
"1251",21.747490325047,-7.688,4.59288437424477
"1252",21.7512971386848,-7.688,4.45184498469533
"1253",21.7551039523226,-7.688,4.42733405118706
"1254",21.7589107659604,-7.688,4.42733405118706
"1255",21.7627175795982,-7.688,4.42723466649765
"1256",21.766524393236,-5.986,4.34671834796315
"1257",21.7703312068738,-5.986,4.33752913607337
"1258",21.7741380205116,-5.986,4.33752913607337
"1259",21.7779448341494,-5.986,4.3449394697876
"1260",21.7817516477872,-5.986,4.3449394697876
"1261",21.785558461425,-5.986,4.3449394697876
"1262",21.789410953277,-5.986,4.31445788829032
"1263",21.793263445129,-5.986,4.47907125416987
"1264",21.797115936981,-5.986,4.47907125416987
"1265",21.800968428833,-5.986,4.47907125416987
"1266",21.804820920685,-5.986,4.47907125416987
"1267",21.808673412537,-5.986,4.48067287069955
"1268",21.8125259043891,-5.986,4.48067287069955
"1269",21.8163783962411,-5.986,4.48115099691654
"1270",21.8202308880931,-5.04,4.39983044536464
"1271",21.8240833799451,-5.04,4.39965666310675
"1272",21.8279358717971,-5.04,4.2925403358907
"1273",21.8317883636491,-5.04,4.32185387712826
"1274",21.8356408555011,-5.04,4.31993615726056
"1275",21.8394933473531,-5.04,4.31993615726056
"1276",21.8433458392051,-5.04,4.31993615726056
"1277",21.8471983310571,-5.04,4.2909906200397
"1278",21.8510508229091,-5.04,4.2909906200397
"1279",21.8549033147611,-5.04,4.3089219874219
"1280",21.8587558066131,-5.04,4.29907532115776
"1281",21.8626082984652,-5.04,4.29909072959256
"1282",21.8664847248245,-5.04,4.14045219529658
"1283",21.8703611511838,-5.04,4.14045219529658
"1284",21.8742375775431,-5.04,4.14062021472438
"1285",21.8781140039024,-5.04,4.0912580177116
"1286",21.8819904302617,0.0080000000000001,5.50608157373158
"1287",21.885866856621,-5.04,3.93451573287187
"1288",21.8897432829803,-5.04,3.93189064942825
"1289",21.8936197093396,-5.04,3.90545428297789
"1290",21.8974961356989,-5.04,3.88885211240404
"1291",21.9013725620582,-5.04,3.86059622696936
"1292",21.9052489884175,-5.04,3.83279444310215
"1293",21.9091254147768,-5.04,3.81490943581575
"1294",21.9130018411361,-5.04,3.80167100052753
"1295",21.9168782674954,-5.04,3.80159444364831
"1296",21.9207546938547,-5.04,3.80159444364831
"1297",21.924631120214,-5.04,3.79461521638217
"1298",21.9285075465733,-5.04,3.79325782385783
"1299",21.9323839729326,-5.04,3.7934779064715
"1300",21.9362603992919,-5.04,3.79670703150437
"1301",21.9401368256512,-4.442,3.76645725562621
"1302",21.9441101158683,-4.442,3.76593400568298
"1303",21.9480834060854,-4.442,3.76627392493355
"1304",21.9520566963025,-4.442,3.77169596066058
"1305",21.9560299865197,-4.442,3.80194749378005
"1306",21.9600032767368,-4.442,3.80194749378005
"1307",21.9639765669539,-4.442,3.82256033359112
"1308",21.967949857171,-4.442,3.83493404391807
"1309",21.9719231473882,-4.442,3.83493404391807
"1310",21.9758964376053,-4.442,3.90975486947657
"1311",21.9798697278224,-4.442,3.90778513220817
"1312",21.9838430180395,-3.244,3.76957734890001
"1313",21.9878163082567,-4.442,3.93713810640911
"1314",21.9917895984738,-4.442,3.94230859231677
"1315",21.9957628886909,-4.442,3.94230859231677
"1316",21.999736178908,-4.442,3.94230859231677
"1317",22.0037094691252,-4.442,3.94219426415275
"1318",22.0076827593423,-4.442,3.93732794592408
"1319",22.0116560495594,-4.442,3.93734688765858
"1320",22.0156293397765,-4.442,3.92736941217756
"1321",22.0196026299937,-4.442,4.0124666486197
"1322",22.0234554854574,-4.442,3.92394886278141
"1323",22.0273083409211,-4.442,3.89575202585512
"1324",22.0311611963848,-4.442,3.80720786841339
"1325",22.0350140518485,-4.442,3.79449423115604
"1326",22.0388669073122,-4.442,3.80749715673837
"1327",22.0427197627759,-4.442,3.82765782765603
"1328",22.0465726182396,-4.442,3.82817249231285
"1329",22.0504254737033,-4.442,3.8455115520897
"1330",22.054278329167,-5.04,3.91701318206778
"1331",22.0581311846307,-5.04,3.97665699040118
"1332",22.0619840400944,-5.04,3.96200754275806
"1333",22.0658368955581,-5.04,4.00565683626262
"1334",22.0696897510218,-5.04,4.00682833472365
"1335",22.0735426064855,-5.04,4.36095709283264
"1336",22.0773954619492,-5.04,4.59348137469914
"1337",22.0812483174129,-5.04,4.59037134747666
"1338",22.0851011728766,-5.04,4.59038510984865
"1339",22.0889540283403,-5.04,4.58902486346021
"1340",22.092806883804,-5.04,4.58531813408481
"1341",22.0966597392677,0.00799999999999983,4.83387076656673
"1342",22.1005058666746,0.00799999999999983,4.83930558949705
"1343",22.1043519940815,0.00799999999999983,4.83935572554782
"1344",22.1081981214884,0.00799999999999983,4.83935572554782
"1345",22.1120442488954,0.00799999999999983,4.91613504675186
"1346",22.1158903763023,0.00799999999999983,4.91435351213891
"1347",22.1197365037092,0.00799999999999983,4.89395843923379
"1348",22.1235826311161,0.00799999999999983,4.89827267583385
"1349",22.1274287585231,0.00799999999999983,4.9052625506025
"1350",22.13127488593,0.00799999999999983,4.92056403287297
"1351",22.1351210133369,0.00799999999999987,5.17909673984868
"1352",22.1389671407438,0.00799999999999987,5.18624922727401
"1353",22.1428132681508,0.042,5.19057257655705
"1354",22.1466593955577,0.042,5.19057257655705
"1355",22.1505055229646,0.042,5.12656815453762
"1356",22.1543516503715,0.042,5.17360134177439
"1357",22.1581977777785,0.042,5.1776512048865
"1358",22.1620439051854,0.042,5.18179276024862
"1359",22.1658900325923,-1.694,5.18543317985491
"1360",22.1697361599992,-1.694,5.18543317985491
"1361",22.1735822874062,-1.694,5.18543317985491
"1362",22.1775561961472,-1.694,5.20653781495852
"1363",22.1815301048883,-1.694,5.05766038058596
"1364",22.1855040136293,-1.694,5.05766038058596
"1365",22.1894779223704,-1.694,5.05766038058596
"1366",22.1934518311115,-1.694,5.06648278164647
"1367",22.1974257398525,-1.694,5.06965205991098
"1368",22.2013996485936,-1.694,5.12668129349596
"1369",22.2053735573346,-1.694,5.12668129349596
"1370",22.2093474660757,-1.694,5.18823395074545
"1371",22.2133213748168,-1.694,5.18823395074545
"1372",22.2172952835578,-1.694,5.18823395074545
"1373",22.2212691922989,-1.694,5.18285869146072
"1374",22.2252431010399,-1.694,5.18285869146072
"1375",22.229217009781,-1.694,5.18285869146072
"1376",22.2331909185221,-5.54,4.96235818323575
"1377",22.2371648272631,-5.54,4.96235818323575
"1378",22.2411387360042,-5.54,4.96235818323575
"1379",22.2451126447452,-1.694,5.28833019622883
"1380",22.2490865534863,-1.694,5.28712017517605
"1381",22.2530604622274,-1.694,5.28712017517605
"1382",22.2569361651919,-1.694,5.54830898545898
"1383",22.2608118681564,-2.236,5.54938113432882
"1384",22.2646875711209,-5.54,4.96683418549668
"1385",22.2685632740855,-5.54,4.96683418549668
"1386",22.27243897705,-5.54,4.88183014604639
"1387",22.2763146800145,-5.54,4.51978294402894
"1388",22.280190382979,-4.924,4.50137945548607
"1389",22.2840660859436,-4.924,4.80059698125688
"1390",22.2879417889081,-1.62,5.27577303701154
"1391",22.2918174918726,-1.62,5.28708280904477
"1392",22.2956931948371,-1.62,5.28708280904477
"1393",22.2995688978017,-1.62,5.29183162111788
"1394",22.3034446007662,-1.62,5.283723096825
"1395",22.3073203037307,-1.62,5.27032487397014
"1396",22.3111960066952,-1.62,5.37587431077585
"1397",22.3150717096598,-1.62,5.5732482103508
"1398",22.3189474126243,-2.216,5.58466418791411
"1399",22.3228231155888,-2.216,5.71896491945565
"1400",22.3266988185533,-2.662,5.64537771527215
"1401",22.3305745215179,-2.662,5.74242744476519
"1402",22.3345014717619,-2.662,5.76396225559097
"1403",22.338428422006,1.13,6.17614959975276
"1404",22.34235537225,1.13,6.17614959975276
"1405",22.3462823224941,1.13,6.24453397978246
"1406",22.3502092727381,1.13,6.1479041827057
"1407",22.3541362229822,-2.662,5.67064269503145
"1408",22.3580631732262,-2.662,5.4395914284278
"1409",22.3619901234703,-2.662,5.4395914284278
"1410",22.3659170737143,-2.066,5.4131888640772
"1411",22.3698440239584,-2.066,5.4008292890946
"1412",22.3737709742024,-2.066,5.4008292890946
"1413",22.3776979244465,-2.066,5.2941984902765
"1414",22.3816248746905,-2.066,5.2941984902765
"1415",22.3855518249346,-2.066,5.29424534345107
"1416",22.3894787751786,-2.066,5.25886807424743
"1417",22.3934057254227,-2.066,5.25886807424743
"1418",22.3973326756667,-2.066,5.73680560816399
"1419",22.4012596259108,-2.066,5.73128599870287
"1420",22.4051865761548,-2.066,5.73128599870287
"1421",22.4091135263989,-2.066,5.73370704344621
"1422",22.4129475957974,-2.066,5.73370704344621
"1423",22.4167816651959,-2.066,5.7596233911159
"1424",22.4206157345945,-2.066,5.75617609706878
"1425",22.424449803993,-1.62,5.80680121743983
"1426",22.4282838733916,-1.62,5.54602689575794
"1427",22.4321179427901,-4.924,5.22817476085404
"1428",22.4359520121887,-4.924,5.22818723996999
"1429",22.4397860815872,-4.924,4.96996667049359
"1430",22.4436201509857,-4.924,4.8718418205314
"1431",22.4474542203843,-4.924,4.80839966780518
"1432",22.4512882897828,-4.924,4.38979082140026
"1433",22.4551223591814,-4.924,4.30452616103498
"1434",22.4589564285799,-6.07,4.33583958477256
"1435",22.4627904979785,-6.07,4.33583958477256
"1436",22.466624567377,-6.07,4.39003224878996
"1437",22.4704586367755,-6.07,4.39003224878996
"1438",22.4742927061741,-6.07,4.17456283308806
"1439",22.4781267755726,-6.07,4.17842196720859
"1440",22.4819608449712,-6.07,4.17842196720859
"1441",22.4857949143697,-6.07,4.0819664401273
"1442",22.4895985645355,-6.07,4.0819664401273
"1443",22.4934022147014,-6.07,4.08895577905591
"1444",22.4972058648672,-6.07,4.08895577905591
"1445",22.5010095150331,-6.07,4.05564585458228
"1446",22.5048131651989,-6.07,4.05564585458228
"1447",22.5086168153648,-6.07,4.05693204259803
"1448",22.5124204655306,-6.07,4.05717008810183
"1449",22.5162241156964,-6.07,4.06552879131869
"1450",22.5200277658623,-4.264,4.01531678521896
"1451",22.5238314160281,-4.264,4.01531678521896
"1452",22.527635066194,-4.264,3.99245186735858
"1453",22.5314387163598,-4.264,3.99245186735858
"1454",22.5352423665257,-4.264,4.0135052469742
"1455",22.5390460166915,-4.264,4.0094911946861
"1456",22.5428496668573,-4.264,4.0094911946861
"1457",22.5466533170232,-4.264,4.0094911946861
"1458",22.550456967189,-6.07,3.85404706516547
"1459",22.5542606173549,-6.07,3.85404706516547
"1460",22.5580642675207,-6.07,3.85404706516547
"1461",22.5618679176866,-6.07,3.85404706516547
"1462",22.5657680991371,-4.264,3.8206967324184
"1463",22.5696682805876,-4.264,3.79520017274622
"1464",22.5735684620381,-4.264,3.79520017274622
"1465",22.5774686434886,-4.264,3.85588114438145
"1466",22.5813688249391,-4.264,3.85588114438145
"1467",22.5852690063896,-4.78,3.84887479282373
"1468",22.5891691878401,-4.78,3.84887479282373
"1469",22.5930693692906,-4.78,3.84887479282373
"1470",22.5969695507411,-4.78,3.84887479282373
"1471",22.6008697321916,-4.78,3.84893637589444
"1472",22.6047699136421,-4.78,3.84804593266906
"1473",22.6086700950926,-4.78,3.94786439470407
"1474",22.6125702765431,-4.78,3.9495364393496
"1475",22.6164704579936,-2.994,4.02018544499774
"1476",22.6203706394441,-2.994,4.02311777198007
"1477",22.6242708208946,-2.994,4.01692736076594
"1478",22.6281710023451,-2.994,4.01692736076594
"1479",22.6320711837956,-2.994,4.01211235745302
"1480",22.6359713652462,-2.994,4.01044819673897
"1481",22.6398715466967,-2.994,4.03284396453322
"1482",22.6436827366874,-2.994,4.03284396453322
"1483",22.6474939266781,-2.994,4.03284396453322
"1484",22.6513051166688,-2.994,4.03284396453322
"1485",22.6551163066595,-2.994,4.03284396453322
"1486",22.6589274966502,-2.994,4.02929584641892
"1487",22.662738686641,-2.994,4.02929584641892
"1488",22.6665498766317,-2.994,4.02929584641892
"1489",22.6703610666224,-2.994,4.02929584641892
"1490",22.6741722566131,-2.994,4.02929584641892
"1491",22.6779834466038,-2.994,4.02929584641892
"1492",22.6817946365945,-2.994,4.02762650357571
"1493",22.6856058265853,-2.994,4.02496839164666
"1494",22.689417016576,-2.994,4.02496839164666
"1495",22.6932282065667,-2.994,4.02496839164666
"1496",22.6970393965574,-2.994,4.03460978002268
"1497",22.7008505865481,-2.994,4.03460978002268
"1498",22.7046617765389,-2.994,4.036336153542
"1499",22.7084729665296,-2.994,4.03701286277651
"1500",22.7122841565203,-2.994,4.04029832224142
"1501",22.716095346511,-2.994,4.04238866411285
"1502",22.720693317666,-2.994,4.02176463924848
"1503",22.7252912888211,-4.78,3.96877262024021
"1504",22.7298892599761,-4.78,3.88063358219243
"1505",22.7344872311312,-4.78,3.88063358219243
"1506",22.7390852022862,-4.78,3.88063358219243
"1507",22.7436831734412,-4.78,3.80876694257788
"1508",22.7482811445963,-4.78,3.80978638242753
"1509",22.7528791157513,-4.78,3.82238537705189
"1510",22.7574770869064,-4.78,4.00106170130587
"1511",22.7620750580614,-4.78,3.99230776711081
"1512",22.7666730292164,-4.292,3.98968910025554
"1513",22.7712710003715,-4.292,3.98968910025554
"1514",22.7758689715265,-4.292,4.09856137721605
"1515",22.7804669426816,-4.292,4.04202847600069
"1516",22.7850649138366,-4.292,4.0087678222166
"1517",22.7896628849916,-3.75,3.99228010177295
"1518",22.7942608561467,-3.75,3.99228010177295
"1519",22.7988588273017,-3.75,3.9867054291894
"1520",22.8034567984568,-3.75,3.98396272244378
"1521",22.8080547696118,-3.75,3.98313305962782
"1522",22.8133095082721,-3.75,3.98313305962782
"1523",22.8185642469324,-3.75,3.96234200990728
"1524",22.8238189855926,-3.75,4.24219026163579
"1525",22.8290737242529,-3.75,4.45760522396351
"1526",22.8343284629132,-0.446000000000001,4.83127120114307
"1527",22.8395832015735,-0.446000000000001,4.8305566460987
"1528",22.8448379402337,-0.446000000000001,4.8305566460987
"1529",22.850092678894,-0.446,5.10518801224785
"1530",22.8553474175543,-0.446,5.12225278151792
"1531",22.8606021562146,-0.446,5.15628541358528
"1532",22.8658568948748,-0.446,5.48435594857775
"1533",22.8711116335351,-0.446,5.52822669123624
"1534",22.8763663721954,-1.736,5.5212415262725
"1535",22.8816211108557,-1.106,5.53261654306691
"1536",22.8868758495159,-1.106,5.47681676278366
"1537",22.8921305881762,-1.106,5.46338184571652
"1538",22.8973853268365,-0.66,5.48563472083519
"1539",22.9026400654968,-0.66,5.513545706014
"1540",22.907894804157,-0.66,5.51191253751986
"1541",22.9131495428173,1.518,5.05489438963302
"1542",22.9182439055949,-0.66,5.4656605497489
"1543",22.9233382683725,-0.66,5.75327208762503
"1544",22.92843263115,0.29,5.64902100817581
"1545",22.9335269939276,3.166,5.62111380702086
"1546",22.9386213567052,3.166,5.62568561761762
"1547",22.9437157194828,3.166,5.62568561761762
"1548",22.9488100822603,3.166,5.5957323525983
"1549",22.9539044450379,3.166,5.73835523041318
"1550",22.9589988078155,3.166,5.5316765668888
"1551",22.9640931705931,3.166,5.5316765668888
"1552",22.9691875333706,3.166,5.52904528927318
"1553",22.9742818961482,3.166,5.52904528927318
"1554",22.9793762589258,3.166,5.57598485235659
"1555",22.9844706217034,3.166,5.56480388157562
"1556",22.9895649844809,3.166,5.5340962563046
"1557",22.9946593472585,3.166,5.5340962563046
"1558",22.9997537100361,3.166,5.46852780792011
"1559",23.0048480728137,3.166,5.54112134720756
"1560",23.0099424355912,3.166,5.54671255029347
"1561",23.0150367983688,3.166,5.50641145504389
"1562",23.0203146635506,3.166,5.50399666486682
"1563",23.0255925287325,3.166,5.73864232292791
"1564",23.0308703939143,3.166,5.72916195838587
"1565",23.0361482590961,3.166,5.72916195838587
"1566",23.041426124278,3.166,5.72916195838587
"1567",23.0467039894598,2.38,5.78737710192312
"1568",23.0519818546416,2.38,5.78737710192312
"1569",23.0572597198234,2.38,5.78737710192312
"1570",23.0625375850053,2.38,5.78737710192312
"1571",23.0678154501871,2.38,5.61278643438276
"1572",23.0730933153689,2.38,5.61278643438276
"1573",23.0783711805508,2.38,5.61278643438276
"1574",23.0836490457326,2.38,5.61278643438276
"1575",23.0889269109144,2.38,5.57220809869075
"1576",23.0942047760963,2.38,5.53256526342993
"1577",23.0994826412781,2.38,5.53256526342993
"1578",23.1047605064599,2.38,5.48230775676912
"1579",23.1100383716417,2.38,5.48230775676912
"1580",23.1153162368236,2.38,5.48230775676912
"1581",23.1205941020054,2.38,5.48230775676912
"1582",23.1257749475946,2.38,5.45470417147059
"1583",23.1309557931837,2.38,5.53906855440809
"1584",23.1361366387729,2.38,5.52476991590389
"1585",23.141317484362,2.38,5.60275287047566
"1586",23.1464983299512,2.38,5.64431743897976
"1587",23.1516791755404,2.38,5.58068586486613
"1588",23.1568600211295,-1.488,5.12133603804512
"1589",23.1620408667187,-1.47,5.1227153489006
"1590",23.1672217123078,-1.47,5.1237112276499
"1591",23.172402557897,-1.47,5.06338068183981
"1592",23.1775834034861,-0.484000000000001,4.93612512418427
"1593",23.1827642490753,-0.484000000000001,4.92673820649276
"1594",23.1879450946645,-0.484000000000001,4.92673820649276
"1595",23.1931259402536,-0.484000000000001,4.92673820649276
"1596",23.1983067858428,-0.484000000000001,4.92673820649276
"1597",23.2034876314319,-0.484000000000001,4.92673820649276
"1598",23.2086684770211,-0.484000000000001,4.8486760933329
"1599",23.2138493226102,-0.484000000000001,4.84746027664878
"1600",23.2190301681994,-0.484000000000001,4.847586725199
"1601",23.2242110137886,-0.484,4.7486538077879
"1602",23.2293780032962,-0.484,4.81268423223414
"1603",23.2345449928038,-0.484,4.81268423223414
"1604",23.2397119823115,-0.484,4.78796099893845
"1605",23.2448789718191,-0.484,4.78796099893845
"1606",23.2500459613268,-0.484,4.71799713545536
"1607",23.2552129508344,-0.484,4.71799713545536
"1608",23.2603799403421,-0.484,4.7935579992777
"1609",23.2655469298497,-0.484,4.79398365222394
"1610",23.2707139193574,-0.484,4.79398365222394
"1611",23.275880908865,-0.484,4.79524920597694
"1612",23.2810478983726,-0.484,4.79524920597694
"1613",23.2862148878803,-0.484,4.79524920597694
"1614",23.2913818773879,-0.484,4.53180383357395
"1615",23.2965488668956,-0.484,4.535374207922
"1616",23.3017158564032,-4.346,4.48454484710111
"1617",23.3068828459109,-4.346,4.48575792378133
"1618",23.3120498354185,-4.346,4.48575792378133
"1619",23.3172168249262,-4.346,4.30084625867207
"1620",23.3223838144338,-4.346,4.15184985358711
"1621",23.3275508039415,-4.346,4.11841343565956
"1622",23.3327658059602,-4.346,4.11719702703947
"1623",23.3379808079789,-4.346,3.92047794253764
"1624",23.3431958099976,-4.346,3.92047794253764
"1625",23.3484108120163,-2.504,3.84210821213494
"1626",23.353625814035,-3.02,3.80043960971172
"1627",23.3588408160537,-3.02,3.78304036811639
"1628",23.3640558180725,-3.02,3.78304036811639
"1629",23.3692708200912,-3.46,3.74233018812088
"1630",23.3744858221099,-3.46,3.74233018812088
"1631",23.3797008241286,-3.46,3.73035007594391
"1632",23.3849158261473,-3.46,3.70101573278366
"1633",23.390130828166,-3.46,3.69932643602993
"1634",23.3953458301847,-3.46,3.69810044499452
"1635",23.4005608322035,-3.46,3.68537691761382
"1636",23.4057758342222,-3.46,3.67065090410975
"1637",23.4109908362409,-3.46,3.66573647525235
"1638",23.4162058382596,-3.46,3.66573647525235
"1639",23.4214208402783,-3.46,3.66497909163421
"1640",23.426635842297,-3.46,3.66445928509003
"1641",23.4318508443158,-3.46,3.65810624119055
"1642",23.4369516475328,-3.46,3.655371102597
"1643",23.4420524507499,-4.002,3.65552371682618
"1644",23.4471532539669,-3.46,3.655371102597
"1645",23.452254057184,-3.46,3.655371102597
"1646",23.457354860401,-3.46,3.65304541344404
"1647",23.4624556636181,-3.46,3.67528454086467
"1648",23.4675564668351,-3.146,3.67402029142516
"1649",23.4726572700522,-2.604,3.66882717117456
"1650",23.4777580732692,-3.146,3.67345418033567
"1651",23.4828588764863,-3.146,3.67345418033567
"1652",23.4879596797033,-3.146,3.68106372111752
"1653",23.4930604829204,-3.146,3.68106372111752
"1654",23.4981612861374,-3.146,3.68152588274572
"1655",23.5032620893545,-3.75,3.68850022166397
"1656",23.5083628925715,-3.75,3.73655429723496
"1657",23.5134636957886,-3.75,3.6893520474027
"1658",23.5185644990056,-3.75,3.6893520474027
"1659",23.5236653022227,-3.75,3.6892177234251
"1660",23.5287661054397,-3.75,3.67970488790492
"1661",23.5338669086568,-3.75,3.68289026766403
"1662",23.5389713623761,-3.75,3.68244010440626
"1663",23.5440758160954,-3.75,3.68244010440626
"1664",23.5491802698147,-3.75,3.68244010440626
"1665",23.554284723534,-3.75,3.682634659804
"1666",23.5593891772533,-3.75,3.69684082631574
"1667",23.5644936309726,-3.75,3.69878449250622
"1668",23.5695980846919,-3.75,3.70026564475267
"1669",23.5747025384112,-3.75,3.70026564475267
"1670",23.5798069921305,-3.75,3.7010281436075
"1671",23.5849114458498,-3.75,3.7010281436075
"1672",23.5900158995691,-3.75,3.71164430186177
"1673",23.5951203532884,-3.75,3.72661449134904
"1674",23.6002248070077,-3.75,3.72661449134904
"1675",23.605329260727,-3.75,3.73001884153009
"1676",23.6104337144463,-3.75,3.73380655137283
"1677",23.6155381681656,-3.75,3.73380655137283
"1678",23.6206426218849,-3.75,3.75179359151177
"1679",23.6257470756042,-3.75,3.75179359151177
"1680",23.6308515293235,-3.75,3.78718121271272
"1681",23.6359559830428,-3.75,3.78718121271272
"1682",23.6409612700376,-3.75,3.79393405238467
"1683",23.6459665570325,-3.75,3.85274840637267
"1684",23.6509718440274,-3.75,3.93227116183065
"1685",23.6559771310223,-3.75,3.93227116183065
"1686",23.6609824180171,-3.75,3.98528780210341
"1687",23.665987705012,-4.446,4.07033596939138
"1688",23.6709929920069,-4.446,4.07033596939138
"1689",23.6759982790018,-4.446,4.42624996817097
"1690",23.6810035659966,-4.446,4.52099574322205
"1691",23.6860088529915,-0.626,4.78764564083953
"1692",23.6910141399864,-0.626,4.78750963136009
"1693",23.6960194269813,-0.626,5.22850807764424
"1694",23.7010247139761,-0.626,5.26452906598045
"1695",23.706030000971,-0.626,5.26513444795976
"1696",23.7110352879659,-0.626,5.24716504832967
"1697",23.7160405749608,-0.626,5.21951935830122
"1698",23.7210458619556,-0.626,5.23004352546929
"1699",23.7260511489505,1.268,5.23262641345054
"1700",23.7310564359454,1.268,5.23488173539221
"1701",23.7360617229403,1.268,5.26589330271965
"1702",23.7412598631509,-0.626,5.28105551520211
"1703",23.7464580033616,-0.626,5.28758053296757
"1704",23.7516561435722,-0.626,5.28532274340343
"1705",23.7568542837829,-0.626,5.28406911774136
"1706",23.7620524239935,-0.626,5.28820931242684
"1707",23.7672505642042,-0.626,5.28820931242684
"1708",23.7724487044148,-0.626,5.29801394696212
"1709",23.7776468446255,-0.626,5.29801394696212
"1710",23.7828449848361,-0.626,5.6033253326324
"1711",23.7880431250468,-0.626,5.60498759887503
"1712",23.7932412652575,-0.626,5.60498759887503
"1713",23.7984394054681,-0.626,5.66328714715042
"1714",23.8036375456788,-0.626,5.65863441269945
"1715",23.8088356858894,-0.626,5.16455988054886
"1716",23.8140338261001,-0.626,6.14969987614735
"1717",23.8192319663107,-0.626,6.09607108045574
"1718",23.8244301065214,-0.626,6.09607108045574
"1719",23.829628246732,-0.626,6.06057506341288
"1720",23.8348263869427,-0.626,6.17749665706841
"1721",23.8400245271534,-0.626,6.23283330309834
"1722",23.8452486091536,-0.626,6.27021540488656
"1723",23.8504726911538,-0.626,6.29116915655474
"1724",23.8556967731541,-0.626,6.27021540488656
"1725",23.8609208551543,-0.626,6.27021540488656
"1726",23.8661449371545,-0.626,6.26322371551849
"1727",23.8713690191548,-3.264,6.38917311053518
"1728",23.876593101155,-3.264,6.38917311053518
"1729",23.8818171831552,-3.264,6.38917311053518
"1730",23.8870412651555,-3.264,6.49719768403393
"1731",23.8922653471557,-3.264,6.4963319224671
"1732",23.8974894291559,-3.264,6.4963319224671
"1733",23.9027135111562,-3.264,6.54561360227075
"1734",23.9079375931564,-3.264,6.51926776235815
"1735",23.9131616751566,-3.264,6.51926776235815
"1736",23.9183857571569,-3.264,6.54401127191528
"1737",23.9236098391571,-3.264,6.54401127191528
"1738",23.9288339211574,-3.4,6.55102017081251
"1739",23.9340580031576,-3.4,6.54043299201096
"1740",23.9392820851578,-3.4,6.54043299201096
"1741",23.9445061671581,-3.4,6.54539779236091
"1742",23.9496388629069,-3.4,6.54539779236091
"1743",23.9547715586557,-3.4,6.52135365060445
"1744",23.9599042544045,-3.4,6.51207907567858
"1745",23.9650369501534,-2.374,6.44823134148495
"1746",23.9701696459022,-2.374,6.44823134148495
"1747",23.975302341651,-2.374,6.44823134148495
"1748",23.9804350373998,-2.374,6.44823134148495
"1749",23.9855677331487,-2.374,6.44792828823065
"1750",23.9907004288975,-2.374,6.44792828823065
"1751",23.9958331246463,-2.374,6.44792828823065
"1752",24.0009658203952,-2.374,6.44792828823065
"1753",24.006098516144,-2.374,6.45000843913598
"1754",24.0112312118928,-2.374,6.45125591850283
"1755",24.0163639076416,-2.374,6.45125591850283
"1756",24.0214966033905,-2.374,6.45125591850283
"1757",24.0266292991393,-2.374,6.45125591850283
"1758",24.0317619948881,-2.374,6.48290018468172
"1759",24.036894690637,-2.374,6.48095547161177
"1760",24.0420273863858,-2.374,6.46818636001034
"1761",24.0471600821346,-2.374,6.46215448719069
"1762",24.0522854292103,-2.374,6.36546254516947
"1763",24.057410776286,-2.374,6.35630595636866
"1764",24.0625361233618,-2.374,6.35630595636866
"1765",24.0676614704375,-2.374,6.35630595636866
"1766",24.0727868175132,-2.374,6.35630595636866
"1767",24.0779121645889,-2.374,6.35630595636866
"1768",24.0830375116647,-2.374,6.3636884900393
"1769",24.0881628587404,-2.374,6.3636884900393
"1770",24.0932882058161,-2.374,6.3636884900393
"1771",24.0984135528918,-2.374,6.3636884900393
"1772",24.1035388999676,-2.374,6.3636884900393
"1773",24.1086642470433,-0.574000000000001,6.20482472939724
"1774",24.113789594119,-0.574000000000001,6.08365106107405
"1775",24.1189149411947,-0.574000000000001,6.0702580577895
"1776",24.1240402882704,-1.482,6.13576015904813
"1777",24.1291656353462,-0.614,6.029416439095
"1778",24.1342909824219,-0.614,6.00672686109957
"1779",24.1394163294976,-0.614,5.97359542613095
"1780",24.1445416765733,-0.614,6.02165674198211
"1781",24.1496670236491,-0.614,5.94586125255973
"1782",24.1548254139009,-0.732,5.8563553537452
"1783",24.1599838041528,-0.732,5.87024599526695
"1784",24.1651421944046,-0.732,5.87024599526695
"1785",24.1703005846565,-0.124,5.71132515752527
"1786",24.1754589749083,-0.732,5.87331300907814
